0.05	0.979	0.36	0.312	0.04799999999999999
0.05	0.959	0.37	0.266	0.10399999999999998
0.05	0.979	0.38	0.456	-0.07600000000000001
0.05	0.999	0.39	0.36	0.030000000000000027
0.05	0.999	0.4	0.394	0.006000000000000005
0.05	0.999	0.41000000000000003	0.396	0.014000000000000012
0.05	0.999	0.42	0.404	0.01599999999999996
0.05	0.999	0.43	0.354	0.07600000000000001
0.05	0.999	0.44	0.364	0.07600000000000001
0.05	0.999	0.45	0.392	0.057999999999999996
0.05	0.999	0.46	0.38	0.08000000000000002
0.05	0.999	0.47000000000000003	0.366	0.10400000000000004
0.05	0.999	0.48	0.366	0.11399999999999999
0.05	0.999	0.49	0.356	0.134
0.05	0.999	0.5	0.432	0.068
0.05	0.999	0.51	0.366	0.14400000000000002
0.05	0.999	0.52	0.406	0.11399999999999999
0.05	0.999	0.53	0.414	0.11600000000000005
0.05	0.999	0.54	0.39	0.15000000000000002
0.05	0.999	0.55	0.376	0.17400000000000004
0.05	0.999	0.56	0.444	0.11600000000000005
0.05	0.999	0.5700000000000001	0.338	0.23200000000000004
0.05	0.999	0.58	0.376	0.20399999999999996
0.05	0.999	0.59	0.422	0.16799999999999998
0.05	0.999	0.6	0.374	0.22599999999999998
0.05	0.999	0.61	0.378	0.23199999999999998
0.05	0.999	0.62	0.428	0.192
0.05	0.999	0.63	0.446	0.184
0.05	0.999	0.64	0.468	0.172
0.05	0.999	0.65	0.388	0.262
0.05	0.999	0.66	0.404	0.256
0.05	0.999	0.67	0.392	0.278
0.05	0.999	0.68	0.422	0.25800000000000006
0.05	0.999	0.6900000000000001	0.362	0.32800000000000007
0.05	0.999	0.7000000000000001	0.412	0.2880000000000001
0.05	0.999	0.71	0.472	0.238
0.05	0.999	0.72	0.416	0.304
0.05	0.999	0.73	0.428	0.302
0.05	0.999	0.74	0.344	0.396
0.05	0.999	0.75	0.37	0.38
0.05	0.999	0.76	0.388	0.372
0.05	0.999	0.77	0.386	0.384
0.05	0.999	0.78	0.382	0.398
0.05	0.999	0.79	0.402	0.388
0.05	0.999	0.8	0.416	0.38400000000000006
0.060000000000000005	0.7509418070841135	0.0	0.0	0.0
0.060000000000000005	0.8043719414765133	0.01	0.0016666666666666668	0.008333333333333333
0.060000000000000005	0.8129961460919344	0.02	0.0	0.02
0.060000000000000005	0.882165761924307	0.03	0.0016666666666666668	0.028333333333333332
0.060000000000000005	0.9032463179551556	0.04	0.016666666666666666	0.023333333333333334
0.060000000000000005	0.9182916798433046	0.05	0.005	0.045000000000000005
0.060000000000000005	0.9170990639592504	0.06	0.0	0.06
0.060000000000000005	0.9299055287577668	0.07	0.10833333333333334	-0.03833333333333333
0.060000000000000005	0.8916272084867604	0.08	0.005	0.075
0.060000000000000005	0.9142710356936591	0.09	0.021666666666666667	0.06833333333333333
0.060000000000000005	0.9465184836854204	0.1	0.15166666666666667	-0.051666666666666666
0.060000000000000005	0.9248567211368159	0.11	0.14	-0.030000000000000013
0.060000000000000005	0.9190356993047162	0.12	0.03333333333333333	0.08666666666666667
0.060000000000000005	0.9208151632557333	0.13	0.12	0.010000000000000009
0.060000000000000005	0.946646033907622	0.14	0.10166666666666667	0.038333333333333344
0.060000000000000005	0.9081484072016383	0.15	0.045	0.105
0.060000000000000005	0.9248487130059343	0.16	0.22	-0.06
0.060000000000000005	0.9179910507526535	0.17	0.075	0.09500000000000001
0.060000000000000005	0.9412793680249353	0.18	0.015	0.16499999999999998
0.060000000000000005	0.9324094981606157	0.19	0.04833333333333333	0.14166666666666666
0.060000000000000005	0.8999118810624116	0.2	0.043333333333333335	0.15666666666666668
0.060000000000000005	0.9494263822508933	0.21	0.31333333333333335	-0.10333333333333336
0.060000000000000005	0.9259514912953379	0.22	0.11166666666666666	0.10833333333333334
0.060000000000000005	0.9371676655170464	0.23	0.18333333333333332	0.04666666666666669
0.060000000000000005	0.9219650631116431	0.24	0.13666666666666666	0.10333333333333333
0.060000000000000005	0.9373126480188185	0.25	0.27666666666666667	-0.026666666666666672
0.060000000000000005	0.9225082945493709	0.26	0.185	0.07500000000000001
0.060000000000000005	0.9120768688942054	0.27	0.08166666666666667	0.18833333333333335
0.060000000000000005	0.9388563011779548	0.28	0.215	0.06500000000000003
0.060000000000000005	0.9466488049465571	0.29	0.32666666666666666	-0.03666666666666668
0.060000000000000005	0.9663672652290339	0.3	0.4066666666666667	-0.10666666666666669
0.060000000000000005	0.9564048559966265	0.31	0.415	-0.10499999999999998
0.060000000000000005	0.974213195758277	0.32	0.43666666666666665	-0.11666666666666664
0.060000000000000005	0.9454427974231608	0.33	0.37833333333333335	-0.04833333333333334
0.060000000000000005	0.9524543781476394	0.34	0.38166666666666665	-0.04166666666666663
0.060000000000000005	0.959406633367881	0.35000000000000003	0.38333333333333336	-0.033333333333333326
0.060000000000000005	0.9792048078045159	0.36	0.43	-0.07
0.060000000000000005	0.939	0.37	0.33666666666666667	0.033333333333333326
0.060000000000000005	0.959	0.38	0.4583333333333333	-0.07833333333333331
0.060000000000000005	0.979	0.39	0.45166666666666666	-0.06166666666666665
0.060000000000000005	0.959	0.4	0.44	-0.03999999999999998
0.060000000000000005	0.9743091871102332	0.41000000000000003	0.495	-0.08499999999999996
0.060000000000000005	0.979	0.42	0.48	-0.06
0.060000000000000005	0.939	0.43	0.36333333333333334	0.06666666666666665
0.060000000000000005	0.959	0.44	0.45	-0.010000000000000009
0.060000000000000005	0.999	0.45	0.44166666666666665	0.00833333333333336
0.060000000000000005	0.999	0.46	0.49833333333333335	-0.03833333333333333
0.060000000000000005	0.999	0.47000000000000003	0.44166666666666665	0.028333333333333377
0.060000000000000005	0.999	0.48	0.49	-0.010000000000000009
0.060000000000000005	0.999	0.49	0.4766666666666667	0.013333333333333308
0.060000000000000005	0.999	0.5	0.45	0.04999999999999999
0.060000000000000005	0.999	0.51	0.49666666666666665	0.013333333333333364
0.060000000000000005	0.999	0.52	0.455	0.065
0.060000000000000005	0.999	0.53	0.5033333333333333	0.026666666666666727
0.060000000000000005	0.999	0.54	0.5216666666666666	0.018333333333333424
0.060000000000000005	0.999	0.55	0.46	0.09000000000000002
0.060000000000000005	0.999	0.56	0.5233333333333333	0.036666666666666736
0.060000000000000005	0.999	0.5700000000000001	0.485	0.08500000000000008
0.060000000000000005	0.999	0.58	0.4683333333333333	0.11166666666666664
0.060000000000000005	0.999	0.59	0.39666666666666667	0.1933333333333333
0.060000000000000005	0.999	0.6	0.41	0.19
0.060000000000000005	0.999	0.61	0.49	0.12
0.060000000000000005	0.999	0.62	0.4666666666666667	0.15333333333333332
0.060000000000000005	0.999	0.63	0.5166666666666667	0.11333333333333329
0.060000000000000005	0.999	0.64	0.54	0.09999999999999998
0.060000000000000005	0.999	0.65	0.495	0.15500000000000003
0.060000000000000005	0.999	0.66	0.4866666666666667	0.17333333333333334
0.060000000000000005	0.999	0.67	0.565	0.1050000000000001
0.060000000000000005	0.999	0.68	0.49333333333333335	0.1866666666666667
0.060000000000000005	0.999	0.6900000000000001	0.46166666666666667	0.2283333333333334
0.060000000000000005	0.999	0.7000000000000001	0.5583333333333333	0.14166666666666672
0.060000000000000005	0.999	0.71	0.47	0.24
0.060000000000000005	0.999	0.72	0.5383333333333333	0.18166666666666664
0.060000000000000005	0.999	0.73	0.4533333333333333	0.27666666666666667
0.060000000000000005	0.999	0.74	0.5683333333333334	0.17166666666666663
0.060000000000000005	0.999	0.75	0.48333333333333334	0.26666666666666666
0.060000000000000005	0.999	0.76	0.4583333333333333	0.3016666666666667
0.060000000000000005	0.999	0.77	0.4666666666666667	0.30333333333333334
0.060000000000000005	0.999	0.78	0.49666666666666665	0.2833333333333334
0.060000000000000005	0.999	0.79	0.455	0.335
0.060000000000000005	0.999	0.8	0.5366666666666666	0.2633333333333334
0.07	0.7569366862682636	0.0	0.0014285714285714286	-0.0014285714285714286
0.07	0.7551028041282355	0.01	0.0014285714285714286	0.008571428571428572
0.07	0.8255590763273413	0.02	0.004285714285714286	0.015714285714285715
0.07	0.8772529819427533	0.03	0.007142857142857143	0.022857142857142857
0.07	0.8593426739841438	0.04	0.0	0.04
0.07	0.8823846770495074	0.05	0.0	0.05
0.07	0.8913190221526738	0.06	0.06571428571428571	-0.005714285714285713
0.07	0.9202163555949832	0.07	0.04285714285714286	0.02714285714285715
0.07	0.9192821794816713	0.08	0.047142857142857146	0.032857142857142856
0.07	0.9027327829150126	0.09	0.15857142857142856	-0.06857142857142856
0.07	0.9259450126529096	0.1	0.054285714285714284	0.04571428571428572
0.07	0.8933322388521489	0.11	0.08714285714285715	0.022857142857142854
0.07	0.8928934955496866	0.12	0.12285714285714286	-0.0028571428571428636
0.07	0.8693025046659735	0.13	0.014285714285714285	0.11571428571428571
0.07	0.9308862175644023	0.14	0.14857142857142858	-0.008571428571428563
0.07	0.9097758865618003	0.15	0.022857142857142857	0.12714285714285714
0.07	0.9162655888882191	0.16	0.21285714285714286	-0.05285714285714285
0.07	0.9144852473492798	0.17	0.07	0.1
0.07	0.913359396890071	0.18	0.017142857142857144	0.16285714285714284
0.07	0.9242077699321575	0.19	0.16714285714285715	0.022857142857142854
0.07	0.9046897603038735	0.2	0.22	-0.01999999999999999
0.07	0.9138789638841165	0.21	0.08714285714285715	0.12285714285714285
0.07	0.9321901320851987	0.22	0.21857142857142858	0.001428571428571418
0.07	0.9522838895133622	0.23	0.24142857142857144	-0.011428571428571427
0.07	0.9248332236658064	0.24	0.10142857142857142	0.13857142857142857
0.07	0.9265963270173879	0.25	0.2642857142857143	-0.01428571428571429
0.07	0.9117516214649806	0.26	0.27	-0.010000000000000009
0.07	0.9123874145422768	0.27	0.28714285714285714	-0.017142857142857126
0.07	0.9014273407073345	0.28	0.12	0.16000000000000003
0.07	0.9233184123678914	0.29	0.24	0.04999999999999999
0.07	0.9214722141003344	0.3	0.30857142857142855	-0.008571428571428563
0.07	0.9364869821929027	0.31	0.3442857142857143	-0.03428571428571431
0.07	0.9538712038319556	0.32	0.3385714285714286	-0.018571428571428572
0.07	0.913592393361726	0.33	0.28285714285714286	0.04714285714285715
0.07	0.9443171291860112	0.34	0.4257142857142857	-0.08571428571428569
0.07	0.950189012508207	0.35000000000000003	0.45571428571428574	-0.1057142857142857
0.07	0.9483359526189157	0.36	0.4585714285714286	-0.09857142857142859
0.07	0.9172338102856592	0.37	0.24857142857142858	0.12142857142857141
0.07	0.9303934341825846	0.38	0.3171428571428571	0.06285714285714289
0.07	0.9353441898081862	0.39	0.2842857142857143	0.1057142857142857
0.07	0.9425200546364377	0.4	0.35	0.050000000000000044
0.07	0.939	0.41000000000000003	0.37285714285714283	0.0371428571428572
0.07	0.939	0.42	0.4	0.019999999999999962
0.07	0.9452006873982663	0.43	0.47285714285714286	-0.04285714285714287
0.07	0.979	0.44	0.5571428571428572	-0.11714285714285716
0.07	0.9779942491409425	0.45	0.5257142857142857	-0.07571428571428568
0.07	0.9483659826095605	0.46	0.3914285714285714	0.06857142857142862
0.07	0.939	0.47000000000000003	0.43142857142857144	0.03857142857142859
0.07	0.999	0.48	0.5157142857142857	-0.0357142857142857
0.07	0.979	0.49	0.4942857142857143	-0.004285714285714282
0.07	0.999	0.5	0.4857142857142857	0.01428571428571429
0.07	0.999	0.51	0.5514285714285714	-0.04142857142857137
0.07	0.999	0.52	0.5257142857142857	-0.005714285714285672
0.07	0.999	0.53	0.5314285714285715	-0.0014285714285714457
0.07	0.999	0.54	0.5271428571428571	0.0128571428571429
0.07	0.999	0.55	0.55	0.0
0.07	0.999	0.56	0.5614285714285714	-0.0014285714285713347
0.07	0.999	0.5700000000000001	0.5414285714285715	0.02857142857142858
0.07	0.999	0.58	0.5342857142857143	0.04571428571428571
0.07	0.999	0.59	0.5271428571428571	0.06285714285714283
0.07	0.999	0.6	0.5457142857142857	0.05428571428571427
0.07	0.999	0.61	0.6028571428571429	0.0071428571428571175
0.07	0.999	0.62	0.5528571428571428	0.06714285714285717
0.07	0.999	0.63	0.5514285714285714	0.07857142857142863
0.07	0.999	0.64	0.5814285714285714	0.05857142857142861
0.07	0.999	0.65	0.5014285714285714	0.14857142857142858
0.07	0.999	0.66	0.5742857142857143	0.08571428571428574
0.07	0.999	0.67	0.5157142857142857	0.15428571428571436
0.07	0.999	0.68	0.5971428571428572	0.08285714285714285
0.07	0.999	0.6900000000000001	0.5314285714285715	0.15857142857142859
0.07	0.999	0.7000000000000001	0.5928571428571429	0.1071428571428572
0.07	0.999	0.71	0.5371428571428571	0.17285714285714282
0.07	0.999	0.72	0.5671428571428572	0.1528571428571428
0.07	0.999	0.73	0.56	0.16999999999999993
0.07	0.999	0.74	0.5485714285714286	0.1914285714285714
0.07	0.999	0.75	0.5314285714285715	0.21857142857142853
0.07	0.999	0.76	0.5328571428571428	0.2271428571428572
0.07	0.999	0.77	0.5214285714285715	0.24857142857142855
0.07	0.999	0.78	0.5814285714285714	0.19857142857142862
0.07	0.999	0.79	0.6028571428571429	0.18714285714285717
0.07	0.999	0.8	0.57	0.2300000000000001
0.08	0.7650875580073018	0.0	0.00375	-0.00375
0.08	0.7880897162894612	0.01	0.00125	0.00875
0.08	0.80512944325227	0.02	0.00125	0.01875
0.08	0.8426447374991612	0.03	0.00125	0.028749999999999998
0.08	0.869548029729406	0.04	0.00875	0.03125
0.08	0.8961801660111479	0.05	0.00625	0.043750000000000004
0.08	0.8648089343862034	0.06	0.00625	0.05375
0.08	0.8853671545523438	0.07	0.01125	0.05875000000000001
0.08	0.8849613974286521	0.08	0.02125	0.05875
0.08	0.8923386105049099	0.09	0.07375	0.01625
0.08	0.8981543136151713	0.1	0.21375	-0.11374999999999999
0.08	0.8704603285159784	0.11	0.00125	0.10875
0.08	0.8898515164716648	0.12	0.005	0.11499999999999999
0.08	0.8967962556958198	0.13	0.26	-0.13
0.08	0.9081075208311716	0.14	0.095	0.04500000000000001
0.08	0.8634292210759672	0.15	0.05375	0.09625
0.08	0.904678270328203	0.16	0.09125	0.06875
0.08	0.9014842089767148	0.17	0.01625	0.15375
0.08	0.8781121889487769	0.18	0.1125	0.06749999999999999
0.08	0.9085730816412619	0.19	0.17375	0.016250000000000014
0.08	0.893301755704347	0.2	0.01	0.19
0.08	0.9099057170625009	0.21	0.16375	0.046249999999999986
0.08	0.9119444978237656	0.22	0.1825	0.037500000000000006
0.08	0.9098400270806739	0.23	0.2275	0.0025000000000000022
0.08	0.914945793451642	0.24	0.23875	0.0012500000000000011
0.08	0.9192147723694871	0.25	0.29625	-0.04625000000000001
0.08	0.8937385095450858	0.26	0.15375	0.10625000000000001
0.08	0.9070401385779323	0.27	0.2175	0.05250000000000002
0.08	0.9031325622099438	0.28	0.19875	0.08125000000000002
0.08	0.9366927516584167	0.29	0.35375	-0.06375000000000003
0.08	0.91842094976353	0.3	0.275	0.024999999999999967
0.08	0.9218818743413784	0.31	0.2875	0.02250000000000002
0.08	0.9119621450603181	0.32	0.24	0.08000000000000002
0.08	0.9532096714247392	0.33	0.435	-0.10499999999999998
0.08	0.9214274434824241	0.34	0.33875	0.0012500000000000289
0.08	0.9489275866514537	0.35000000000000003	0.42375	-0.07374999999999998
0.08	0.9394478687267804	0.36	0.43375	-0.07375000000000004
0.08	0.9380311101524996	0.37	0.37625	-0.006249999999999978
0.08	0.9322284421922616	0.38	0.44125	-0.06124999999999997
0.08	0.9230613464540712	0.39	0.35875	0.03125
0.08	0.9485969743921158	0.4	0.41125	-0.011249999999999982
0.08	0.9486060853372786	0.41000000000000003	0.4675	-0.057499999999999996
0.08	0.9525865387189861	0.42	0.52875	-0.10875000000000007
0.08	0.9337243713885289	0.43	0.43625	-0.006250000000000033
0.08	0.9457479968089936	0.44	0.48375	-0.04375000000000001
0.08	0.9476766556459522	0.45	0.4275	0.02250000000000002
0.08	0.9394746673682076	0.46	0.47625	-0.016249999999999987
0.08	0.959	0.47000000000000003	0.50875	-0.03875000000000001
0.08	0.9565738802428408	0.48	0.50625	-0.026249999999999996
0.08	0.9669184176622355	0.49	0.55375	-0.06374999999999997
0.08	0.999	0.5	0.51625	-0.016249999999999987
0.08	0.959	0.51	0.52625	-0.016249999999999987
0.08	0.999	0.52	0.56125	-0.04125000000000001
0.08	0.999	0.53	0.55875	-0.028749999999999942
0.08	0.999	0.54	0.575	-0.03499999999999992
0.08	0.999	0.55	0.55875	-0.008749999999999925
0.08	0.999	0.56	0.5875	-0.02749999999999997
0.08	0.979	0.5700000000000001	0.63125	-0.061249999999999916
0.08	0.999	0.58	0.575	0.0050000000000000044
0.08	0.999	0.59	0.60125	-0.011249999999999982
0.08	0.999	0.6	0.61625	-0.016249999999999987
0.08	0.999	0.61	0.6175	-0.007500000000000062
0.08	0.999	0.62	0.56	0.05999999999999994
0.08	0.999	0.63	0.5875	0.04249999999999998
0.08	0.999	0.64	0.6075	0.03249999999999997
0.08	0.999	0.65	0.55625	0.09375
0.08	0.999	0.66	0.615	0.04500000000000004
0.08	0.999	0.67	0.62625	0.04375000000000007
0.08	0.999	0.68	0.61625	0.06375000000000008
0.08	0.999	0.6900000000000001	0.60375	0.08625000000000005
0.08	0.999	0.7000000000000001	0.5875	0.11250000000000004
0.08	0.999	0.71	0.60375	0.10624999999999996
0.08	0.999	0.72	0.6175	0.10249999999999992
0.08	0.999	0.73	0.63625	0.09375
0.08	0.999	0.74	0.62875	0.11124999999999996
0.08	0.999	0.75	0.59125	0.15874999999999995
0.08	0.999	0.76	0.5725	0.1875
0.08	0.999	0.77	0.575	0.19500000000000006
0.08	0.999	0.78	0.62	0.16000000000000003
0.08	0.999	0.79	0.57375	0.21625000000000005
0.08	0.999	0.8	0.63375	0.16625
0.09	0.7087473781794533	0.0	0.0033333333333333335	-0.0033333333333333335
0.09	0.7733542597351817	0.01	0.0033333333333333335	0.006666666666666666
0.09	0.7993189678739941	0.02	0.0033333333333333335	0.016666666666666666
0.09	0.816457729055438	0.03	0.0011111111111111111	0.028888888888888888
0.09	0.8830103256260923	0.04	0.057777777777777775	-0.017777777777777774
0.09	0.888093562814484	0.05	0.017777777777777778	0.03222222222222222
0.09	0.8850458120309999	0.06	0.035555555555555556	0.024444444444444442
0.09	0.8899205769828756	0.07	0.08666666666666667	-0.016666666666666663
0.09	0.882964442059884	0.08	0.06555555555555556	0.01444444444444444
0.09	0.8695774574766573	0.09	0.012222222222222223	0.07777777777777778
0.09	0.9055889316412067	0.1	0.08888888888888889	0.011111111111111113
0.09	0.8980148737152341	0.11	0.16555555555555557	-0.055555555555555566
0.09	0.8965133193117717	0.12	0.057777777777777775	0.06222222222222222
0.09	0.8709346137689379	0.13	0.006666666666666667	0.12333333333333334
0.09	0.8626298354291805	0.14	0.10666666666666667	0.03333333333333334
0.09	0.8830355058443018	0.15	0.15888888888888889	-0.00888888888888889
0.09	0.8919848339980476	0.16	0.18	-0.01999999999999999
0.09	0.8885145895320432	0.17	0.11555555555555555	0.05444444444444446
0.09	0.8809089867823321	0.18	0.11555555555555555	0.06444444444444444
0.09	0.8769189838665349	0.19	0.08555555555555555	0.10444444444444445
0.09	0.8998383929931605	0.2	0.18888888888888888	0.011111111111111127
0.09	0.9000297708581039	0.21	0.16444444444444445	0.045555555555555544
0.09	0.8722709914186688	0.22	0.1811111111111111	0.03888888888888889
0.09	0.874191693183411	0.23	0.18333333333333332	0.04666666666666669
0.09	0.9107739520597307	0.24	0.3055555555555556	-0.06555555555555559
0.09	0.9189997932954873	0.25	0.30666666666666664	-0.05666666666666664
0.09	0.88163431998433	0.26	0.20222222222222222	0.05777777777777779
0.09	0.9017851005404918	0.27	0.29444444444444445	-0.024444444444444435
0.09	0.9116877767013418	0.28	0.3277777777777778	-0.04777777777777775
0.09	0.9003225616615477	0.29	0.2644444444444444	0.025555555555555554
0.09	0.9064053491436498	0.3	0.34444444444444444	-0.04444444444444445
0.09	0.895120685662932	0.31	0.2577777777777778	0.052222222222222225
0.09	0.9390584720670987	0.32	0.4688888888888889	-0.1488888888888889
0.09	0.9091525343655165	0.33	0.37222222222222223	-0.04222222222222222
0.09	0.891973887291924	0.34	0.19666666666666666	0.14333333333333337
0.09	0.9382190676843619	0.35000000000000003	0.4122222222222222	-0.06222222222222218
0.09	0.9193572838786793	0.36	0.33444444444444443	0.025555555555555554
0.09	0.9307534482573941	0.37	0.39222222222222225	-0.022222222222222254
0.09	0.9116762908134134	0.38	0.35444444444444445	0.025555555555555554
0.09	0.9184169200687622	0.39	0.4	-0.010000000000000009
0.09	0.928372436860334	0.4	0.4222222222222222	-0.0222222222222222
0.09	0.9172532864731142	0.41000000000000003	0.32555555555555554	0.08444444444444449
0.09	0.9616356292790917	0.42	0.48444444444444446	-0.06444444444444447
0.09	0.9500660643546786	0.43	0.49666666666666665	-0.06666666666666665
0.09	0.9272352622700389	0.44	0.46111111111111114	-0.021111111111111136
0.09	0.9449674429239143	0.45	0.5188888888888888	-0.06888888888888883
0.09	0.9406219184296674	0.46	0.4855555555555556	-0.025555555555555554
0.09	0.9497679021253942	0.47000000000000003	0.5333333333333333	-0.0633333333333333
0.09	0.9742163288708372	0.48	0.62	-0.14
0.09	0.9651934395683993	0.49	0.5355555555555556	-0.04555555555555557
0.09	0.979	0.5	0.5788888888888889	-0.0788888888888889
0.09	0.979	0.51	0.6377777777777778	-0.12777777777777777
0.09	0.979	0.52	0.6277777777777778	-0.10777777777777775
0.09	0.979	0.53	0.5588888888888889	-0.028888888888888853
0.09	0.979	0.54	0.6244444444444445	-0.08444444444444443
0.09	0.959	0.55	0.5777777777777777	-0.02777777777777768
0.09	0.999	0.56	0.6422222222222222	-0.0822222222222222
0.09	0.999	0.5700000000000001	0.6155555555555555	-0.04555555555555546
0.09	0.999	0.58	0.5966666666666667	-0.01666666666666672
0.09	0.999	0.59	0.5755555555555556	0.014444444444444371
0.09	0.999	0.6	0.6066666666666667	-0.00666666666666671
0.09	0.999	0.61	0.63	-0.020000000000000018
0.09	0.999	0.62	0.6133333333333333	0.00666666666666671
0.09	0.999	0.63	0.6322222222222222	-0.0022222222222222365
0.09	0.999	0.64	0.6488888888888888	-0.008888888888888835
0.09	0.999	0.65	0.6711111111111111	-0.02111111111111108
0.09	0.999	0.66	0.6466666666666666	0.01333333333333342
0.09	0.999	0.67	0.6255555555555555	0.04444444444444451
0.09	0.999	0.68	0.6322222222222222	0.04777777777777781
0.09	0.999	0.6900000000000001	0.62	0.07000000000000006
0.09	0.999	0.7000000000000001	0.6022222222222222	0.09777777777777785
0.09	0.999	0.71	0.6155555555555555	0.09444444444444444
0.09	0.999	0.72	0.6522222222222223	0.06777777777777771
0.09	0.999	0.73	0.6311111111111111	0.09888888888888892
0.09	0.999	0.74	0.6655555555555556	0.07444444444444442
0.09	0.999	0.75	0.6466666666666666	0.10333333333333339
0.09	0.999	0.76	0.6477777777777778	0.11222222222222222
0.09	0.999	0.77	0.6422222222222222	0.12777777777777777
0.09	0.999	0.78	0.59	0.19000000000000006
0.09	0.999	0.79	0.6744444444444444	0.11555555555555563
0.09	0.999	0.8	0.6355555555555555	0.1644444444444445
0.1	0.6761890955087255	0.0	0.0	0.0
0.1	0.7578151197038524	0.01	0.004	0.006
0.1	0.7513615193600385	0.02	0.003	0.017
0.1	0.8306523214289981	0.03	0.003	0.027
0.1	0.8651062422171544	0.04	0.044	-0.003999999999999997
0.1	0.8545497284487383	0.05	0.012	0.038000000000000006
0.1	0.8856759830854816	0.06	0.136	-0.07600000000000001
0.1	0.8713697776931685	0.07	0.12	-0.04999999999999999
0.1	0.8593097469133569	0.08	0.118	-0.03799999999999999
0.1	0.8696487703712577	0.09	0.104	-0.013999999999999999
0.1	0.8736292268578002	0.1	0.031	0.069
0.1	0.8619094376534213	0.11	0.047	0.063
0.1	0.8629231294472283	0.12	0.103	0.017
0.1	0.8509305220970151	0.13	0.006	0.124
0.1	0.8456977389111111	0.14	0.044	0.09600000000000002
0.1	0.8767212617737905	0.15	0.153	-0.0030000000000000027
0.1	0.8667804551096259	0.16	0.114	0.046
0.1	0.8867179337983384	0.17	0.067	0.10300000000000001
0.1	0.8751579793797045	0.18	0.143	0.037000000000000005
0.1	0.8964559918709193	0.19	0.185	0.0050000000000000044
0.1	0.862735900097402	0.2	0.198	0.0020000000000000018
0.1	0.8889427331871859	0.21	0.142	0.068
0.1	0.8995144486010338	0.22	0.288	-0.06799999999999998
0.1	0.9123126248360357	0.23	0.31	-0.07999999999999999
0.1	0.8759558946639873	0.24	0.186	0.05399999999999999
0.1	0.897495348559719	0.25	0.394	-0.14400000000000002
0.1	0.8786330766036943	0.26	0.239	0.02100000000000002
0.1	0.8562717092926231	0.27	0.137	0.133
0.1	0.885212552131972	0.28	0.306	-0.025999999999999968
0.1	0.8808856892743604	0.29	0.189	0.10099999999999998
0.1	0.9198332958590572	0.3	0.361	-0.061
0.1	0.9118914088796272	0.31	0.389	-0.07900000000000001
0.1	0.9051009827933012	0.32	0.306	0.014000000000000012
0.1	0.9203985485564588	0.33	0.368	-0.03799999999999998
0.1	0.9043602259635461	0.34	0.406	-0.066
0.1	0.8884091561337513	0.35000000000000003	0.242	0.10800000000000004
0.1	0.9128693662944228	0.36	0.317	0.04299999999999998
0.1	0.9338457867779892	0.37	0.476	-0.10599999999999998
0.1	0.9132625555772286	0.38	0.375	0.0050000000000000044
0.1	0.914880371843845	0.39	0.359	0.031000000000000028
0.1	0.9013427911052299	0.4	0.317	0.08300000000000002
0.1	0.9246449347874115	0.41000000000000003	0.455	-0.044999999999999984
0.1	0.9309077265316533	0.42	0.436	-0.016000000000000014
0.1	0.9110279600111877	0.43	0.473	-0.04299999999999998
0.1	0.9168186276887863	0.44	0.381	0.059
0.1	0.9450338721064814	0.45	0.532	-0.08200000000000002
0.1	0.9135518754781403	0.46	0.361	0.09900000000000003
0.1	0.9292553043857992	0.47000000000000003	0.488	-0.01799999999999996
0.1	0.9493453883327213	0.48	0.519	-0.039000000000000035
