0.11	0.8911293153683343	0.26	0.2881818181818182	-0.028181818181818197
0.11	0.8999642070723101	0.27	0.31727272727272726	-0.047272727272727244
0.11	0.8787300967417608	0.28	0.34363636363636363	-0.0636363636363636
0.11	0.8755754545761893	0.29000000000000004	0.23545454545454544	0.05454545454545459
0.11	0.8930107399095394	0.30000000000000004	0.29363636363636364	0.006363636363636405
0.11	0.8677252559628746	0.31	0.19818181818181818	0.11181818181818182
0.11	0.8826829073584149	0.32	0.27545454545454545	0.044545454545454555
0.11	0.8976556411034426	0.33	0.33545454545454545	-0.005454545454545434
0.11	0.8843362155203973	0.34	0.28454545454545455	0.05545454545454548
0.11	0.8993936827597581	0.35	0.3609090909090909	-0.010909090909090924
0.11	0.8928003575194723	0.36	0.38181818181818183	-0.021818181818181848
0.11	0.8963125216250293	0.37	0.29363636363636364	0.07636363636363636
0.11	0.8990692671979148	0.38	0.3290909090909091	0.050909090909090904
0.11	0.887991794464207	0.39	0.3690909090909091	0.020909090909090933
0.11	0.8978172347754326	0.4	0.31727272727272726	0.08272727272727276
0.11	0.9232030049783319	0.41000000000000003	0.4536363636363636	-0.043636363636363584
0.11	0.8968514363107972	0.42000000000000004	0.3972727272727273	0.022727272727272763
0.11	0.890262310670493	0.43000000000000005	0.3	0.13000000000000006
0.11	0.9060012020643606	0.44	0.3663636363636364	0.07363636363636361
0.11	0.9045958408475875	0.45	0.4118181818181818	0.038181818181818206
0.11	0.9167178025737508	0.46	0.41909090909090907	0.04090909090909095
0.11	0.8930668441665469	0.47000000000000003	0.3245454545454545	0.1454545454545455
0.11	0.9247073534157915	0.48000000000000004	0.45545454545454545	0.024545454545454592
0.11	0.9358223496053008	0.49	0.5245454545454545	-0.034545454545454546
0.11	0.8953636168637855	0.5	0.3881818181818182	0.11181818181818182
0.11	0.9379008739711052	0.51	0.5063636363636363	0.0036363636363636598
0.11	0.9069092222642576	0.52	0.4036363636363636	0.11636363636363639
0.11	0.9324947528957894	0.53	0.4954545454545455	0.034545454545454546
0.11	0.9402067937519527	0.54	0.5454545454545454	-0.005454545454545379
0.11	0.9164512819445564	0.55	0.4763636363636364	0.07363636363636367
0.11	0.9153436774537788	0.56	0.4163636363636364	0.14363636363636367
0.11	0.930558211022822	0.5700000000000001	0.4727272727272727	0.09727272727272734
0.11	0.9495053877314191	0.5800000000000001	0.5654545454545454	0.014545454545454639
0.11	0.9504428111957287	0.5900000000000001	0.5618181818181818	0.028181818181818308
0.11	0.9520692165692067	0.6000000000000001	0.5736363636363636	0.026363636363636478
0.11	0.9677618782949864	0.6100000000000001	0.6036363636363636	0.00636363636363646
0.11	0.9496497876218796	0.62	0.57	0.050000000000000044
0.11	0.9444609694484364	0.63	0.5545454545454546	0.07545454545454544
0.11	0.9869698233508184	0.64	0.6472727272727272	-0.0072727272727272085
0.11	0.9569269109601765	0.65	0.5618181818181818	0.08818181818181825
0.11	0.9574759217807823	0.66	0.56	0.09999999999999998
0.11	0.9781202064815678	0.67	0.6427272727272727	0.027272727272727337
0.11	1.0433222973074352	0.6799999999999999	0.6063636363636363	0.07363636363636361
0.11	0.9632125936596999	0.69	0.6154545454545455	0.07454545454545447
0.11	0.9723990318160618	0.7	0.6381818181818182	0.06181818181818177
0.11	1.066859626613523	0.71	0.6336363636363637	0.0763636363636363
0.11	1.1492429228662386	0.72	0.6336363636363637	0.08636363636363631
0.11	1.0873932391953973	0.73	0.6518181818181819	0.07818181818181813
0.11	1.377796658343841	0.74	0.639090909090909	0.10090909090909095
0.11	1.7800350262945581	0.75	0.6045454545454545	0.1454545454545455
0.11	1.2785869355193018	0.76	0.6636363636363637	0.09636363636363632
0.11	1.120812287185217	0.77	0.6872727272727273	0.08272727272727276
0.11	1.203921578235839	0.78	0.6881818181818182	0.0918181818181818
0.11	1.3423308976146966	0.79	0.6890909090909091	0.10090909090909095
0.12000000000000001	0.8337194920192563	0.2	0.06583333333333333	0.13416666666666668
0.12000000000000001	0.8492785804080011	0.21000000000000002	0.12583333333333332	0.0841666666666667
0.12000000000000001	0.830606154298491	0.22	0.08083333333333333	0.13916666666666666
0.12000000000000001	0.834122906411904	0.23	0.09666666666666666	0.13333333333333336
0.12000000000000001	0.8693097608508463	0.24000000000000002	0.20166666666666666	0.03833333333333336
0.12000000000000001	0.8564995808687581	0.25	0.18916666666666668	0.06083333333333332
0.12000000000000001	0.8425747574785616	0.26	0.14833333333333334	0.11166666666666666
0.12000000000000001	0.8736382675194457	0.27	0.24083333333333334	0.029166666666666674
0.12000000000000001	0.8743693876084506	0.28	0.2991666666666667	-0.019166666666666665
0.12000000000000001	0.8703200830267336	0.29000000000000004	0.23916666666666667	0.05083333333333337
0.12000000000000001	0.8647103429747002	0.30000000000000004	0.23	0.07000000000000003
0.12000000000000001	0.8852070892090208	0.31	0.3308333333333333	-0.020833333333333315
0.12000000000000001	0.8570399739934511	0.32	0.23666666666666666	0.08333333333333334
0.12000000000000001	0.8652813993390113	0.33	0.31083333333333335	0.019166666666666665
0.12000000000000001	0.9044614488249322	0.34	0.4116666666666667	-0.07166666666666666
0.12000000000000001	0.897824530011615	0.35	0.34833333333333333	0.0016666666666666496
0.12000000000000001	0.8834336004354402	0.36	0.3441666666666667	0.01583333333333331
0.12000000000000001	0.8844092894473948	0.37	0.2925	0.07750000000000001
0.12000000000000001	0.9148884073501024	0.38	0.44666666666666666	-0.06666666666666665
0.12000000000000001	0.9085772245741597	0.39	0.42916666666666664	-0.03916666666666663
0.12000000000000001	0.910405706228443	0.4	0.44166666666666665	-0.04166666666666663
0.12000000000000001	0.8978568362373706	0.41000000000000003	0.38166666666666665	0.028333333333333377
0.12000000000000001	0.9004900089883034	0.42000000000000004	0.4191666666666667	0.0008333333333333526
0.12000000000000001	0.8915542003485943	0.43000000000000005	0.4266666666666667	0.003333333333333355
0.12000000000000001	0.892263842731575	0.44	0.385	0.05499999999999999
0.12000000000000001	0.8922995318502993	0.45	0.4125	0.03750000000000003
0.12000000000000001	0.9229601249320086	0.46	0.5133333333333333	-0.05333333333333329
0.12000000000000001	0.8888657680576251	0.47000000000000003	0.3875	0.08250000000000002
0.12000000000000001	0.9053888795990894	0.48000000000000004	0.44083333333333335	0.03916666666666668
0.12000000000000001	0.9277551854724804	0.49	0.5116666666666667	-0.021666666666666723
0.12000000000000001	0.9197506249320949	0.5	0.47583333333333333	0.02416666666666667
0.12000000000000001	0.8912183308043661	0.51	0.3375	0.1725
0.12000000000000001	0.8960629184744299	0.52	0.37916666666666665	0.14083333333333337
0.12000000000000001	0.926328229742912	0.53	0.49333333333333335	0.03666666666666668
0.12000000000000001	0.9117436007257831	0.54	0.4625	0.07750000000000001
0.12000000000000001	0.9425177738614529	0.55	0.5466666666666666	0.0033333333333334103
0.12000000000000001	0.9363565077993744	0.56	0.5116666666666667	0.04833333333333334
0.12000000000000001	0.8987896725926479	0.5700000000000001	0.45666666666666667	0.1133333333333334
0.12000000000000001	0.9432360272838421	0.5800000000000001	0.5583333333333333	0.021666666666666723
0.12000000000000001	0.9254830850343038	0.5900000000000001	0.47333333333333333	0.11666666666666675
0.12000000000000001	0.9242371336528759	0.6000000000000001	0.5091666666666667	0.09083333333333343
0.12000000000000001	0.937260351821164	0.6100000000000001	0.5583333333333333	0.05166666666666675
0.12000000000000001	0.9667862531904341	0.62	0.6266666666666667	-0.00666666666666671
0.12000000000000001	0.9451650877930572	0.63	0.5433333333333333	0.08666666666666667
0.12000000000000001	0.9665855159866918	0.64	0.6258333333333334	0.01416666666666666
0.12000000000000001	0.9508781886606582	0.65	0.5925	0.057499999999999996
0.12000000000000001	0.9744109912794534	0.66	0.6216666666666667	0.03833333333333333
0.12000000000000001	0.9640215552590248	0.67	0.5866666666666667	0.08333333333333337
0.12000000000000001	0.9612010023500891	0.6799999999999999	0.595	0.08499999999999996
0.12000000000000001	1.0291377329729268	0.69	0.615	0.07499999999999996
0.12000000000000001	0.9558034362496298	0.7	0.6025	0.09749999999999992
0.12000000000000001	0.9620936430945768	0.71	0.6308333333333334	0.07916666666666661
0.12000000000000001	0.9606204093225978	0.72	0.5975	0.12249999999999994
0.12000000000000001	1.0770592833626353	0.73	0.6483333333333333	0.08166666666666667
0.12000000000000001	1.3189882967242152	0.74	0.645	0.09499999999999997
0.12000000000000001	1.1844513762112217	0.75	0.665	0.08499999999999996
0.12000000000000001	1.4002484684743906	0.76	0.6525	0.10750000000000004
0.12000000000000001	1.0799101376335472	0.77	0.6916666666666667	0.07833333333333337
0.12000000000000001	1.2167618541620266	0.78	0.6908333333333333	0.08916666666666673
0.12000000000000001	1.409191981979874	0.79	0.6791666666666667	0.11083333333333334
0.13	0.8524099945585997	0.2	0.19538461538461538	0.004615384615384632
0.13	0.8533993577798273	0.21000000000000002	0.26615384615384613	-0.05615384615384611
0.13	0.8622726198243388	0.22	0.19846153846153847	0.021538461538461534
0.13	0.8614375788316029	0.23	0.28	-0.05000000000000002
0.13	0.8757350224759393	0.24000000000000002	0.33076923076923076	-0.09076923076923074
0.13	0.8386352397060041	0.25	0.21307692307692308	0.03692307692307692
0.13	0.8704261844830543	0.26	0.30846153846153845	-0.048461538461538445
0.13	0.8355508049083017	0.27	0.21461538461538462	0.05538461538461539
0.13	0.8396205383016639	0.28	0.1776923076923077	0.10230769230769232
0.13	0.8721666799657353	0.29000000000000004	0.3123076923076923	-0.02230769230769225
0.13	0.8538143415390274	0.30000000000000004	0.21	0.09000000000000005
0.13	0.8636507605559157	0.31	0.2684615384615385	0.041538461538461524
0.13	0.8772505761810675	0.32	0.32846153846153847	-0.008461538461538465
0.13	0.8651305944437889	0.33	0.2846153846153846	0.04538461538461541
0.13	0.8470253701274602	0.34	0.23384615384615384	0.10615384615384618
0.13	0.8458552241125235	0.35	0.21	0.13999999999999999
0.13	0.8867604708025102	0.36	0.3976923076923077	-0.03769230769230769
0.13	0.8736808549040349	0.37	0.34	0.02999999999999997
0.13	0.8420245529799788	0.38	0.24615384615384617	0.13384615384615384
0.13	0.8842728799072291	0.39	0.3861538461538462	0.0038461538461538325
0.13	0.8616268433734524	0.4	0.32846153846153847	0.07153846153846155
0.13	0.8898842424773229	0.41000000000000003	0.3792307692307692	0.030769230769230826
0.13	0.8985705654075369	0.42000000000000004	0.44153846153846155	-0.021538461538461506
0.13	0.8919239295574375	0.43000000000000005	0.40384615384615385	0.026153846153846194
0.13	0.910002354515471	0.44	0.4723076923076923	-0.032307692307692315
0.13	0.8836959429941833	0.45	0.44153846153846155	0.008461538461538465
0.13	0.8686648174672146	0.46	0.35	0.11000000000000004
0.13	0.9060997811858942	0.47000000000000003	0.4546153846153846	0.015384615384615441
0.13	0.8924812401555127	0.48000000000000004	0.3646153846153846	0.11538461538461542
0.13	0.9088430123985308	0.49	0.48923076923076925	0.0007692307692307443
0.13	0.896764215448845	0.5	0.43538461538461537	0.06461538461538463
0.13	0.9010418666583245	0.51	0.4461538461538462	0.06384615384615383
0.13	0.9319167526984401	0.52	0.5292307692307693	-0.009230769230769265
0.13	0.9399013214193762	0.53	0.5876923076923077	-0.05769230769230771
0.13	0.911474126171866	0.54	0.5438461538461539	-0.0038461538461538325
0.13	0.9122217592193382	0.55	0.5107692307692308	0.03923076923076929
0.13	0.9153339147341634	0.56	0.5169230769230769	0.043076923076923124
0.13	0.9217957942610825	0.5700000000000001	0.5246153846153846	0.04538461538461547
0.13	0.9266394294952766	0.5800000000000001	0.5515384615384615	0.028461538461538538
0.13	0.9402215998593261	0.5900000000000001	0.6261538461538462	-0.03615384615384609
0.13	0.932709437920234	0.6000000000000001	0.5546153846153846	0.04538461538461547
0.13	0.9245616688554453	0.6100000000000001	0.5107692307692308	0.09923076923076934
0.13	0.9313722139500411	0.62	0.5453846153846154	0.07461538461538464
0.13	0.9167920290688094	0.63	0.49230769230769234	0.13769230769230767
0.13	0.919251417248699	0.64	0.4930769230769231	0.14692307692307693
0.13	0.9231964696412992	0.65	0.5161538461538462	0.13384615384615384
0.13	0.9491242986529035	0.66	0.6015384615384616	0.058461538461538454
0.13	0.9212888188825414	0.67	0.5423076923076923	0.12769230769230777
0.13	0.9547461587454039	0.6799999999999999	0.5992307692307692	0.0807692307692307
0.13	0.9717494448433179	0.69	0.6653846153846154	0.024615384615384595
0.13	1.1334513596170495	0.7	0.6130769230769231	0.08692307692307688
0.13	0.9292720814447997	0.71	0.5330769230769231	0.17692307692307685
0.13	1.181463965646563	0.72	0.6376923076923077	0.0823076923076923
0.13	1.1284799506416119	0.73	0.6515384615384615	0.07846153846153847
0.13	1.1009814898678782	0.74	0.6607692307692308	0.07923076923076922
0.13	1.211261482217043	0.75	0.6646153846153846	0.08538461538461539
0.13	1.2488748172152444	0.76	0.6746153846153846	0.08538461538461539
0.13	1.1669259011163922	0.77	0.6853846153846154	0.08461538461538465
0.13	1.3349093012740374	0.78	0.676923076923077	0.10307692307692307
0.13	1.571607155178682	0.79	0.6630769230769231	0.12692307692307692
0.14	0.8257479073021934	0.2	0.14714285714285713	0.05285714285714288
0.14	0.8309037843719637	0.21000000000000002	0.22285714285714286	-0.012857142857142845
0.14	0.8534937399913965	0.22	0.25	-0.03
0.14	0.8232382622216748	0.23	0.1357142857142857	0.0942857142857143
0.14	0.8106807419576488	0.24000000000000002	0.155	0.08500000000000002
0.14	0.8203460272330808	0.25	0.16	0.09
0.14	0.8258607041651522	0.26	0.09571428571428571	0.1642857142857143
0.14	0.856134966457046	0.27	0.2785714285714286	-0.008571428571428563
0.14	0.8519527383404911	0.28	0.19285714285714287	0.08714285714285716
0.14	0.8589520599814653	0.29000000000000004	0.255	0.03500000000000003
0.14	0.8739476594776299	0.30000000000000004	0.3392857142857143	-0.03928571428571426
0.14	0.8482749120987649	0.31	0.29642857142857143	0.013571428571428568
0.14	0.874025071032846	0.32	0.35428571428571426	-0.03428571428571425
0.14	0.8360578279712072	0.33	0.14642857142857144	0.18357142857142858
0.14	0.8416960247242259	0.34	0.2842857142857143	0.055714285714285716
0.14	0.8545876833684997	0.35	0.27785714285714286	0.07214285714285712
0.14	0.8722167075390547	0.36	0.3742857142857143	-0.01428571428571429
0.14	0.8775850884971136	0.37	0.38642857142857145	-0.01642857142857146
0.14	0.8657281312054174	0.38	0.31357142857142856	0.06642857142857145
0.14	0.8620730463676849	0.39	0.32142857142857145	0.06857142857142856
0.14	0.8848761574895341	0.4	0.44285714285714284	-0.042857142857142816
0.14	0.8592076260466152	0.41000000000000003	0.33785714285714286	0.07214285714285718
0.14	0.883435659716021	0.42000000000000004	0.3435714285714286	0.07642857142857146
0.14	0.8650504690299202	0.43000000000000005	0.36357142857142855	0.0664285714285715
0.14	0.8818711882508253	0.44	0.40785714285714286	0.03214285714285714
0.14	0.8830272876636281	0.45	0.39357142857142857	0.05642857142857144
0.14	0.8663338231951397	0.46	0.3507142857142857	0.10928571428571432
0.14	0.9022643428779232	0.47000000000000003	0.4685714285714286	0.0014285714285714457
0.14	0.8842146818750511	0.48000000000000004	0.38571428571428573	0.0942857142857143
0.14	0.8851063444772254	0.49	0.3942857142857143	0.0957142857142857
0.14	0.874173719207726	0.5	0.3607142857142857	0.1392857142857143
0.14	0.8853324113254062	0.51	0.4114285714285714	0.09857142857142859
0.14	0.9267216072305414	0.52	0.5421428571428571	-0.02214285714285713
0.14	0.9075171350492772	0.53	0.45071428571428573	0.07928571428571429
0.14	0.9205009763309255	0.54	0.5092857142857142	0.030714285714285805
0.14	0.9108850918220531	0.55	0.5007142857142857	0.04928571428571438
0.14	0.8894159562999264	0.56	0.37857142857142856	0.1814285714285715
0.14	0.9138983585461588	0.5700000000000001	0.5	0.07000000000000006
0.14	0.9248929806250772	0.5800000000000001	0.5685714285714286	0.011428571428571455
0.14	0.8987839687898586	0.5900000000000001	0.4164285714285714	0.17357142857142865
0.14	0.9177954462803896	0.6000000000000001	0.5721428571428572	0.027857142857142914
0.14	0.9271045114646917	0.6100000000000001	0.5657142857142857	0.04428571428571437
0.14	0.9179611768240917	0.62	0.5171428571428571	0.10285714285714287
0.14	0.9518529466256755	0.63	0.6271428571428571	0.0028571428571428914
0.14	0.9111977424379443	0.64	0.5071428571428571	0.1328571428571429
0.14	0.9696575676048289	0.65	0.6478571428571429	0.002142857142857113
0.14	0.955835716658751	0.66	0.5807142857142857	0.07928571428571429
0.14	0.950963950375812	0.67	0.6571428571428571	0.0128571428571429
0.14	0.9445202315532056	0.6799999999999999	0.6192857142857143	0.06071428571428561
0.14	0.9452945658239597	0.69	0.6278571428571429	0.062142857142857055
0.14	0.9357856307695678	0.7	0.6064285714285714	0.09357142857142853
0.14	0.9443615295200595	0.71	0.5571428571428572	0.1528571428571428
0.14	0.9488625555352155	0.72	0.5957142857142858	0.12428571428571422
0.14	0.9943016839484562	0.73	0.6971428571428572	0.03285714285714281
0.14	0.971762574654162	0.74	0.6842857142857143	0.055714285714285716
0.14	1.2431168424491654	0.75	0.6528571428571428	0.0971428571428572
0.14	1.1731497960584947	0.76	0.6735714285714286	0.08642857142857141
0.14	1.230139001014616	0.77	0.6771428571428572	0.09285714285714286
0.14	1.2799463792842494	0.78	0.6835714285714286	0.09642857142857142
0.14	1.24129239949705	0.79	0.6985714285714286	0.09142857142857141
0.15000000000000002	0.8206654641329693	0.2	0.16133333333333333	0.03866666666666668
0.15000000000000002	0.8086188906923054	0.21000000000000002	0.09933333333333333	0.11066666666666669
0.15000000000000002	0.8460825051273875	0.22	0.276	-0.05600000000000002
0.15000000000000002	0.8408771822804672	0.23	0.242	-0.011999999999999983
0.15000000000000002	0.8005019272576833	0.24000000000000002	0.13133333333333333	0.10866666666666669
0.15000000000000002	0.8619685030829461	0.25	0.38333333333333336	-0.13333333333333336
0.15000000000000002	0.8284366921375986	0.26	0.23333333333333334	0.026666666666666672
0.15000000000000002	0.8325405926745778	0.27	0.23	0.04000000000000001
0.15000000000000002	0.8463247254634871	0.28	0.266	0.014000000000000012
0.15000000000000002	0.8465599945765085	0.29000000000000004	0.20733333333333334	0.0826666666666667
0.15000000000000002	0.8410516464841953	0.30000000000000004	0.24533333333333332	0.054666666666666724
0.15000000000000002	0.8336852665753035	0.31	0.262	0.04799999999999999
0.15000000000000002	0.8454536031353613	0.32	0.32666666666666666	-0.006666666666666654
0.15000000000000002	0.8422340014887156	0.33	0.2813333333333333	0.04866666666666669
0.15000000000000002	0.8493479515998862	0.34	0.30333333333333334	0.03666666666666668
0.15000000000000002	0.8232916977220274	0.35	0.24733333333333332	0.10266666666666666
0.15000000000000002	0.8456620515532206	0.36	0.31466666666666665	0.04533333333333334
0.15000000000000002	0.8540633242373229	0.37	0.346	0.02400000000000002
0.15000000000000002	0.8769396668651296	0.38	0.364	0.016000000000000014
0.15000000000000002	0.8822932760248992	0.39	0.4746666666666667	-0.08466666666666667
0.15000000000000002	0.8466257470823381	0.4	0.296	0.10400000000000004
0.15000000000000002	0.8461838844502059	0.41000000000000003	0.3253333333333333	0.08466666666666672
0.15000000000000002	0.8500556096471112	0.42000000000000004	0.31266666666666665	0.10733333333333339
0.15000000000000002	0.8722217174594331	0.43000000000000005	0.39066666666666666	0.03933333333333339
0.15000000000000002	0.8698671193672527	0.44	0.37066666666666664	0.06933333333333336
0.15000000000000002	0.8979740564694314	0.45	0.47533333333333333	-0.02533333333333332
0.15000000000000002	0.8763864347802803	0.46	0.4	0.06
0.15000000000000002	0.8543339881424219	0.47000000000000003	0.368	0.10200000000000004
0.15000000000000002	0.8761463788622132	0.48000000000000004	0.42933333333333334	0.05066666666666669
0.15000000000000002	0.9053248037703877	0.49	0.522	-0.03200000000000003
0.15000000000000002	0.8758164589597793	0.5	0.42533333333333334	0.07466666666666666
0.15000000000000002	0.9031889285999181	0.51	0.522	-0.01200000000000001
0.15000000000000002	0.8596146511683387	0.52	0.38	0.14
0.15000000000000002	0.9202420738179368	0.53	0.61	-0.07999999999999996
0.15000000000000002	0.913467206299117	0.54	0.5026666666666667	0.03733333333333333
0.15000000000000002	0.877831698934218	0.55	0.434	0.11600000000000005
0.15000000000000002	0.8790292807431163	0.56	0.446	0.11400000000000005
0.15000000000000002	0.916867412961632	0.5700000000000001	0.54	0.030000000000000027
0.15000000000000002	0.9212260203670892	0.5800000000000001	0.5706666666666667	0.009333333333333416
0.15000000000000002	0.8990788286650243	0.5900000000000001	0.4826666666666667	0.10733333333333339
0.15000000000000002	0.902744501132455	0.6000000000000001	0.474	0.1260000000000001
0.15000000000000002	0.927328278624727	0.6100000000000001	0.586	0.024000000000000132
0.15000000000000002	0.9452391614613027	0.62	0.6486666666666666	-0.028666666666666618
0.15000000000000002	0.9236218519377138	0.63	0.5713333333333334	0.058666666666666645
0.15000000000000002	0.9235125509390552	0.64	0.5733333333333334	0.06666666666666665
0.15000000000000002	0.924467499215782	0.65	0.5833333333333334	0.06666666666666665
0.15000000000000002	0.9470451087024881	0.66	0.606	0.05400000000000005
0.15000000000000002	0.9405887828387388	0.67	0.5813333333333334	0.08866666666666667
0.15000000000000002	0.9295801509832134	0.6799999999999999	0.5733333333333334	0.10666666666666658
0.15000000000000002	0.9373944986716174	0.69	0.6033333333333334	0.08666666666666656
0.15000000000000002	0.9300004145373262	0.7	0.588	0.11199999999999999
0.15000000000000002	0.9664785946637953	0.71	0.6526666666666666	0.05733333333333335
0.15000000000000002	0.9525467387218284	0.72	0.6433333333333333	0.07666666666666666
0.15000000000000002	0.9466356363335874	0.73	0.6433333333333333	0.08666666666666667
0.15000000000000002	0.9588023711583671	0.74	0.6313333333333333	0.10866666666666669
0.15000000000000002	1.0753829002242195	0.75	0.6733333333333333	0.07666666666666666
0.15000000000000002	0.9556965062794696	0.76	0.63	0.13
0.15000000000000002	1.1863275412456644	0.77	0.6846666666666666	0.08533333333333337
0.15000000000000002	1.173903415436859	0.78	0.694	0.08600000000000008
0.15000000000000002	1.2590707456105035	0.79	0.6946666666666667	0.09533333333333338
0.16	0.8112550662639586	0.2	0.12625	0.07375000000000001
0.16	0.8029150337157591	0.21000000000000002	0.231875	-0.021874999999999978
0.16	0.8302607997597634	0.22	0.2225	-0.0025000000000000022
0.16	0.80685563692582	0.23	0.13625	0.09375
0.16	0.8449178766792508	0.24000000000000002	0.290625	-0.050625
0.16	0.8242169790019495	0.25	0.270625	-0.020625000000000004
0.16	0.8239375674323653	0.26	0.17375	0.08625000000000002
0.16	0.8042068397157939	0.27	0.14875	0.12125000000000002
0.16	0.8324339654758421	0.28	0.300625	-0.02062499999999995
0.16	0.8419506353270169	0.29000000000000004	0.291875	-0.00187499999999996
0.16	0.8399698275260515	0.30000000000000004	0.2775	0.02250000000000002
0.16	0.8514958238931397	0.31	0.286875	0.023125000000000007
0.16	0.8674001899461804	0.32	0.421875	-0.101875
0.16	0.8393961335407597	0.33	0.26875	0.06125000000000003
0.16	0.8345110400923285	0.34	0.290625	0.049375
0.16	0.844708067755418	0.35	0.265	0.08499999999999996
0.16	0.8372906923422972	0.36	0.2575	0.10249999999999998
0.16	0.8804781929315717	0.37	0.491875	-0.12187500000000001
0.16	0.8403388296124172	0.38	0.285625	0.09437499999999999
0.16	0.8389553300557909	0.39	0.335	0.05499999999999999
0.16	0.8387727124975458	0.4	0.27	0.13
0.16	0.8628190794574104	0.41000000000000003	0.4275	-0.01749999999999996
0.16	0.8665491979980046	0.42000000000000004	0.401875	0.018125000000000058
0.16	0.8466150233353184	0.43000000000000005	0.34875	0.08125000000000004
0.16	0.847485371684721	0.44	0.34125	0.09875
0.16	0.8640460879981665	0.45	0.39375	0.05625000000000002
0.16	0.891519501554061	0.46	0.516875	-0.05687499999999995
0.16	0.8477731617672191	0.47000000000000003	0.36875	0.10125
0.16	0.8704841888946628	0.48000000000000004	0.4125	0.06750000000000006
