0.051000000000000004	0.9419970339934125	0.16	0.11960784313725491	0.040392156862745096
0.051000000000000004	0.9578063914316843	0.17	0.18823529411764706	-0.018235294117647044
0.051000000000000004	0.9373579024990425	0.18	0.025490196078431372	0.15450980392156863
0.051000000000000004	0.942545488649324	0.19	0.2019607843137255	-0.011960784313725492
0.051000000000000004	0.9503776371562014	0.2	0.0803921568627451	0.11960784313725491
0.051000000000000004	0.9145420860444138	0.21	0.03137254901960784	0.17862745098039215
0.051000000000000004	0.9523423333640133	0.22	0.19215686274509805	0.02784313725490195
0.051000000000000004	0.9570568108416415	0.23	0.32745098039215687	-0.09745098039215686
0.051000000000000004	0.9444215921947205	0.24	0.29215686274509806	-0.052156862745098065
0.051000000000000004	0.9474004418465822	0.25	0.24705882352941178	0.002941176470588225
0.051000000000000004	0.9463175013886702	0.26	0.18627450980392157	0.07372549019607844
0.051000000000000004	0.9691801857824868	0.27	0.3196078431372549	-0.04960784313725486
0.051000000000000004	0.9467447317512101	0.28	0.18823529411764706	0.09176470588235297
0.051000000000000004	0.9461003668880738	0.29	0.29215686274509806	-0.002156862745098076
0.051000000000000004	0.939	0.3	0.22156862745098038	0.0784313725490196
0.051000000000000004	0.959	0.31	0.28823529411764703	0.021764705882352964
0.051000000000000004	0.9570334317381125	0.32	0.30392156862745096	0.01607843137254905
0.051000000000000004	0.959	0.33	0.296078431372549	0.03392156862745099
0.051000000000000004	0.979	0.34	0.4	-0.06
0.051000000000000004	0.979	0.35000000000000003	0.3803921568627451	-0.030392156862745046
0.051000000000000004	0.999	0.36	0.38235294117647056	-0.022352941176470575
0.051000000000000004	0.939	0.37	0.296078431372549	0.07392156862745097
0.051000000000000004	0.999	0.38	0.3784313725490196	0.0015686274509804088
0.051000000000000004	0.999	0.39	0.32745098039215687	0.06254901960784315
0.051000000000000004	0.999	0.4	0.38823529411764707	0.011764705882352955
0.051000000000000004	0.999	0.41000000000000003	0.38235294117647056	0.02764705882352947
0.051000000000000004	0.999	0.42	0.4196078431372549	0.00039215686274507444
0.051000000000000004	0.999	0.43	0.38235294117647056	0.04764705882352943
0.051000000000000004	0.999	0.44	0.4019607843137255	0.0380392156862745
0.051000000000000004	0.999	0.45	0.37254901960784315	0.07745098039215687
0.051000000000000004	0.999	0.46	0.40980392156862744	0.05019607843137258
0.051000000000000004	0.999	0.47000000000000003	0.3764705882352941	0.09352941176470592
0.051000000000000004	0.999	0.48	0.3862745098039216	0.0937254901960784
0.051000000000000004	0.999	0.49	0.38823529411764707	0.10176470588235292
0.051000000000000004	0.999	0.5	0.4196078431372549	0.08039215686274509
0.051000000000000004	0.999	0.51	0.35294117647058826	0.15705882352941175
0.051000000000000004	0.999	0.52	0.41568627450980394	0.10431372549019607
0.051000000000000004	0.999	0.53	0.4176470588235294	0.1123529411764706
0.051000000000000004	0.999	0.54	0.40588235294117647	0.13411764705882356
0.051000000000000004	0.999	0.55	0.3588235294117647	0.19117647058823534
0.051000000000000004	0.999	0.56	0.40784313725490196	0.1521568627450981
0.051000000000000004	0.999	0.5700000000000001	0.4176470588235294	0.15235294117647064
0.051000000000000004	0.999	0.58	0.492156862745098	0.08784313725490195
0.051000000000000004	0.999	0.59	0.42549019607843136	0.1645098039215686
0.051000000000000004	0.999	0.6	0.3588235294117647	0.24117647058823527
0.051000000000000004	0.999	0.61	0.38823529411764707	0.22176470588235292
0.051000000000000004	0.999	0.62	0.42745098039215684	0.19254901960784315
0.051000000000000004	0.999	0.63	0.37450980392156863	0.2554901960784314
0.051000000000000004	0.999	0.64	0.3941176470588235	0.2458823529411765
0.051000000000000004	0.999	0.65	0.4176470588235294	0.2323529411764706
0.051000000000000004	0.999	0.66	0.36666666666666664	0.2933333333333334
0.051000000000000004	0.999	0.67	0.4137254901960784	0.25627450980392164
0.051000000000000004	0.999	0.68	0.396078431372549	0.28392156862745105
0.051000000000000004	0.999	0.6900000000000001	0.4117647058823529	0.27823529411764714
0.051000000000000004	0.999	0.7000000000000001	0.4725490196078431	0.22745098039215694
0.051000000000000004	0.999	0.71	0.45294117647058824	0.25705882352941173
0.051000000000000004	0.999	0.72	0.4372549019607843	0.28274509803921566
0.051000000000000004	0.999	0.73	0.40980392156862744	0.32019607843137254
0.051000000000000004	0.999	0.74	0.38823529411764707	0.3517647058823529
0.051000000000000004	0.999	0.75	0.40980392156862744	0.34019607843137256
0.051000000000000004	0.999	0.76	0.3843137254901961	0.3756862745098039
0.051000000000000004	0.999	0.77	0.3843137254901961	0.3856862745098039
0.051000000000000004	0.999	0.78	0.4019607843137255	0.3780392156862745
0.051000000000000004	0.999	0.79	0.39019607843137255	0.3998039215686275
0.051000000000000004	0.999	0.8	0.43137254901960786	0.3686274509803922
0.052000000000000005	0.7878610537857912	0.0	0.0	0.0
0.052000000000000005	0.8117643438487939	0.01	0.0	0.01
0.052000000000000005	0.8558014756949507	0.02	0.0	0.02
0.052000000000000005	0.9075862581420041	0.03	0.007692307692307693	0.022307692307692306
0.052000000000000005	0.9169274959196917	0.04	0.0038461538461538464	0.036153846153846154
0.052000000000000005	0.9274611873271102	0.05	0.10961538461538461	-0.05961538461538461
0.052000000000000005	0.93166489096452	0.06	0.026923076923076925	0.03307692307692307
0.052000000000000005	0.944758459074477	0.07	0.0057692307692307696	0.06423076923076923
0.052000000000000005	0.9230619524360609	0.08	0.0038461538461538464	0.07615384615384616
0.052000000000000005	0.9552612665339881	0.09	0.1673076923076923	-0.0773076923076923
0.052000000000000005	0.9471493298942104	0.1	0.08846153846153847	0.011538461538461539
0.052000000000000005	0.9349477501331285	0.11	0.1076923076923077	0.0023076923076923023
0.052000000000000005	0.9525305074017317	0.12	0.17692307692307693	-0.05692307692307694
0.052000000000000005	0.9505455464372214	0.13	0.08846153846153847	0.04153846153846154
0.052000000000000005	0.9317370280732258	0.14	0.1076923076923077	0.032307692307692315
0.052000000000000005	0.9623342853822435	0.15	0.24423076923076922	-0.09423076923076923
0.052000000000000005	0.9204912344909763	0.16	0.03461538461538462	0.12538461538461537
0.052000000000000005	0.9554236604804985	0.17	0.19230769230769232	-0.022307692307692306
0.052000000000000005	0.9298558053218083	0.18	0.0057692307692307696	0.17423076923076922
0.052000000000000005	0.9303288539384391	0.19	0.1326923076923077	0.05730769230769231
0.052000000000000005	0.9394610084545555	0.2	0.21153846153846154	-0.011538461538461525
0.052000000000000005	0.9707125015269648	0.21	0.275	-0.06500000000000003
0.052000000000000005	0.9566128028411935	0.22	0.17884615384615385	0.04115384615384615
0.052000000000000005	0.9462841317942043	0.23	0.275	-0.04500000000000001
0.052000000000000005	0.9271732821750766	0.24	0.12115384615384615	0.11884615384615384
0.052000000000000005	0.9220687734175915	0.25	0.1	0.15
0.052000000000000005	0.9691295273757142	0.26	0.3057692307692308	-0.045769230769230784
0.052000000000000005	0.9449481774939648	0.27	0.3192307692307692	-0.04923076923076919
0.052000000000000005	0.9693298634463505	0.28	0.3730769230769231	-0.09307692307692306
0.052000000000000005	0.9715677242750698	0.29	0.3384615384615385	-0.0484615384615385
0.052000000000000005	0.9677174893447628	0.3	0.3173076923076923	-0.0173076923076923
0.052000000000000005	0.9446856329390168	0.31	0.25769230769230766	0.05230769230769233
0.052000000000000005	0.959	0.32	0.3576923076923077	-0.03769230769230769
0.052000000000000005	0.9302918213180968	0.33	0.20384615384615384	0.12615384615384617
0.052000000000000005	0.979	0.34	0.3942307692307692	-0.054230769230769194
0.052000000000000005	0.939	0.35000000000000003	0.27884615384615385	0.07115384615384618
0.052000000000000005	0.959	0.36	0.325	0.034999999999999976
0.052000000000000005	0.959	0.37	0.3326923076923077	0.03730769230769232
0.052000000000000005	0.979	0.38	0.4576923076923077	-0.07769230769230767
0.052000000000000005	0.979	0.39	0.4480769230769231	-0.05807692307692308
0.052000000000000005	0.999	0.4	0.3730769230769231	0.02692307692307694
0.052000000000000005	0.999	0.41000000000000003	0.3192307692307692	0.09076923076923082
0.052000000000000005	0.999	0.42	0.41346153846153844	0.0065384615384615485
0.052000000000000005	0.999	0.43	0.4269230769230769	0.003076923076923088
0.052000000000000005	0.999	0.44	0.4153846153846154	0.024615384615384595
0.052000000000000005	0.999	0.45	0.45	0.0
0.052000000000000005	0.999	0.46	0.4	0.06
0.052000000000000005	0.999	0.47000000000000003	0.38269230769230766	0.08730769230769236
0.052000000000000005	0.999	0.48	0.4576923076923077	0.022307692307692306
0.052000000000000005	0.999	0.49	0.47692307692307695	0.013076923076923042
0.052000000000000005	0.999	0.5	0.4076923076923077	0.09230769230769231
0.052000000000000005	0.999	0.51	0.38846153846153847	0.12153846153846154
0.052000000000000005	0.999	0.52	0.33653846153846156	0.18346153846153845
0.052000000000000005	0.999	0.53	0.4326923076923077	0.09730769230769232
0.052000000000000005	0.999	0.54	0.4	0.14
0.052000000000000005	0.999	0.55	0.40576923076923077	0.14423076923076927
0.052000000000000005	0.999	0.56	0.43653846153846154	0.12346153846153851
0.052000000000000005	0.999	0.5700000000000001	0.46153846153846156	0.1084615384615385
0.052000000000000005	0.999	0.58	0.46923076923076923	0.11076923076923073
0.052000000000000005	0.999	0.59	0.40576923076923077	0.1842307692307692
0.052000000000000005	0.999	0.6	0.5019230769230769	0.09807692307692306
0.052000000000000005	0.999	0.61	0.4096153846153846	0.20038461538461538
0.052000000000000005	0.999	0.62	0.4115384615384615	0.20846153846153848
0.052000000000000005	0.999	0.63	0.36730769230769234	0.26269230769230767
0.052000000000000005	0.999	0.64	0.4576923076923077	0.18230769230769234
0.052000000000000005	0.999	0.65	0.4346153846153846	0.2153846153846154
0.052000000000000005	0.999	0.66	0.4269230769230769	0.23307692307692313
0.052000000000000005	0.999	0.67	0.425	0.24500000000000005
0.052000000000000005	0.999	0.68	0.4288461538461538	0.2511538461538462
0.052000000000000005	0.999	0.6900000000000001	0.4442307692307692	0.24576923076923085
0.052000000000000005	0.999	0.7000000000000001	0.40192307692307694	0.29807692307692313
0.052000000000000005	0.999	0.71	0.45	0.25999999999999995
0.052000000000000005	0.999	0.72	0.3942307692307692	0.32576923076923076
0.052000000000000005	0.999	0.73	0.4096153846153846	0.3203846153846154
0.052000000000000005	0.999	0.74	0.45	0.29
0.052000000000000005	0.999	0.75	0.40384615384615385	0.34615384615384615
0.052000000000000005	0.999	0.76	0.3576923076923077	0.4023076923076923
0.052000000000000005	0.999	0.77	0.45384615384615384	0.3161538461538462
0.052000000000000005	0.999	0.78	0.4096153846153846	0.3703846153846154
0.052000000000000005	0.999	0.79	0.3596153846153846	0.4303846153846154
0.052000000000000005	0.999	0.8	0.425	0.37500000000000006
0.053000000000000005	0.7340577857712431	0.0	0.0018867924528301887	-0.0018867924528301887
0.053000000000000005	0.7460811354759708	0.01	0.0	0.01
0.053000000000000005	0.8139328882198151	0.02	0.0	0.02
0.053000000000000005	0.8733844624728632	0.03	0.0	0.03
0.053000000000000005	0.9097783477017508	0.04	0.007547169811320755	0.03245283018867925
0.053000000000000005	0.9454696789377345	0.05	0.07547169811320754	-0.02547169811320754
0.053000000000000005	0.9367631852984689	0.06	0.03773584905660377	0.022264150943396226
0.053000000000000005	0.9273978840588512	0.07	0.03207547169811321	0.0379245283018868
0.053000000000000005	0.9294182827653159	0.08	0.007547169811320755	0.07245283018867925
0.053000000000000005	0.9290751678034118	0.09	0.016981132075471698	0.0730188679245283
0.053000000000000005	0.9571558939820011	0.1	0.1339622641509434	-0.03396226415094339
0.053000000000000005	0.9090156892709412	0.11	0.01509433962264151	0.0949056603773585
0.053000000000000005	0.9350440835515443	0.12	0.024528301886792454	0.09547169811320755
0.053000000000000005	0.9130087212128574	0.13	0.0	0.13
0.053000000000000005	0.94553229014169	0.14	0.052830188679245285	0.08716981132075473
0.053000000000000005	0.9679206213845012	0.15	0.2	-0.05000000000000002
0.053000000000000005	0.9196231799568114	0.16	0.05849056603773585	0.10150943396226415
0.053000000000000005	0.959356536819747	0.17	0.20566037735849058	-0.035660377358490564
0.053000000000000005	0.9121546995748251	0.18	0.022641509433962263	0.15735849056603773
0.053000000000000005	0.9252186178505009	0.19	0.016981132075471698	0.1730188679245283
0.053000000000000005	0.9331183355855723	0.2	0.04150943396226415	0.15849056603773587
0.053000000000000005	0.9542964622447837	0.21	0.24150943396226415	-0.03150943396226416
0.053000000000000005	0.9503118889013809	0.22	0.22075471698113208	-0.0007547169811320809
0.053000000000000005	0.9450329785590829	0.23	0.25849056603773585	-0.028490566037735837
0.053000000000000005	0.9353628961425251	0.24	0.10754716981132076	0.13245283018867923
0.053000000000000005	0.9486773982707207	0.25	0.3018867924528302	-0.05188679245283018
0.053000000000000005	0.978626553857864	0.26	0.3132075471698113	-0.0532075471698113
0.053000000000000005	0.9666500986627158	0.27	0.3490566037735849	-0.07905660377358487
0.053000000000000005	0.9494941951290244	0.28	0.2981132075471698	-0.018113207547169774
0.053000000000000005	0.9579894262498589	0.29	0.16981132075471697	0.12018867924528301
0.053000000000000005	0.9469969318222254	0.3	0.2358490566037736	0.0641509433962264
0.053000000000000005	0.959	0.31	0.31886792452830187	-0.008867924528301874
0.053000000000000005	0.959	0.32	0.3	0.020000000000000018
0.053000000000000005	0.959	0.33	0.3339622641509434	-0.003962264150943362
0.053000000000000005	0.979	0.34	0.35471698113207545	-0.014716981132075424
0.053000000000000005	0.959	0.35000000000000003	0.47547169811320755	-0.12547169811320752
0.053000000000000005	0.979	0.36	0.4207547169811321	-0.060754716981132106
0.053000000000000005	0.959	0.37	0.32452830188679244	0.04547169811320756
0.053000000000000005	0.959	0.38	0.33962264150943394	0.04037735849056606
0.053000000000000005	0.999	0.39	0.39433962264150946	-0.004339622641509444
0.053000000000000005	0.999	0.4	0.43018867924528303	-0.030188679245283012
0.053000000000000005	0.979	0.41000000000000003	0.4547169811320755	-0.04471698113207545
0.053000000000000005	0.999	0.42	0.4169811320754717	0.003018867924528268
0.053000000000000005	0.999	0.43	0.36981132075471695	0.06018867924528304
0.053000000000000005	0.999	0.44	0.44716981132075473	-0.0071698113207547265
0.053000000000000005	0.999	0.45	0.44150943396226416	0.008490566037735847
0.053000000000000005	0.999	0.46	0.4641509433962264	-0.004150943396226403
0.053000000000000005	0.999	0.47000000000000003	0.4056603773584906	0.06433962264150944
0.053000000000000005	0.999	0.48	0.42641509433962266	0.053584905660377324
0.053000000000000005	0.999	0.49	0.46037735849056605	0.029622641509433945
0.053000000000000005	0.999	0.5	0.4811320754716981	0.018867924528301883
0.053000000000000005	0.999	0.51	0.3754716981132076	0.13452830188679243
0.053000000000000005	0.999	0.52	0.439622641509434	0.08037735849056604
0.053000000000000005	0.999	0.53	0.39622641509433965	0.13377358490566038
0.053000000000000005	0.999	0.54	0.46037735849056605	0.07962264150943399
0.053000000000000005	0.999	0.55	0.439622641509434	0.11037735849056607
0.053000000000000005	0.999	0.56	0.4339622641509434	0.12603773584905664
0.053000000000000005	0.999	0.5700000000000001	0.469811320754717	0.10018867924528307
0.053000000000000005	0.999	0.58	0.39811320754716983	0.18188679245283013
0.053000000000000005	0.999	0.59	0.3886792452830189	0.20132075471698108
0.053000000000000005	0.999	0.6	0.3641509433962264	0.2358490566037736
0.053000000000000005	0.999	0.61	0.4169811320754717	0.19301886792452827
0.053000000000000005	0.999	0.62	0.4358490566037736	0.1841509433962264
0.053000000000000005	0.999	0.63	0.42452830188679247	0.20547169811320753
0.053000000000000005	0.999	0.64	0.45660377358490567	0.18339622641509434
0.053000000000000005	0.999	0.65	0.4075471698113208	0.24245283018867925
0.053000000000000005	0.999	0.66	0.4188679245283019	0.24113207547169813
0.053000000000000005	0.999	0.67	0.43018867924528303	0.239811320754717
0.053000000000000005	0.999	0.68	0.41320754716981134	0.2667924528301887
0.053000000000000005	0.999	0.6900000000000001	0.3867924528301887	0.30320754716981135
0.053000000000000005	0.999	0.7000000000000001	0.4320754716981132	0.26792452830188684
0.053000000000000005	0.999	0.71	0.4547169811320755	0.2552830188679245
0.053000000000000005	0.999	0.72	0.5	0.21999999999999997
0.053000000000000005	0.999	0.73	0.41320754716981134	0.31679245283018864
0.053000000000000005	0.999	0.74	0.47735849056603774	0.26264150943396225
0.053000000000000005	0.999	0.75	0.4226415094339623	0.3273584905660377
0.053000000000000005	0.999	0.76	0.44339622641509435	0.31660377358490566
0.053000000000000005	0.999	0.77	0.4	0.37
0.053000000000000005	0.999	0.78	0.45660377358490567	0.32339622641509436
0.053000000000000005	0.999	0.79	0.439622641509434	0.35037735849056606
0.053000000000000005	0.999	0.8	0.39433962264150946	0.4056603773584906
0.054000000000000006	0.7285664674190951	0.0	0.0	0.0
0.054000000000000006	0.7933479854177615	0.01	0.001851851851851852	0.008148148148148147
0.054000000000000006	0.8688856117872907	0.02	0.0	0.02
0.054000000000000006	0.8933740403840295	0.03	0.003703703703703704	0.026296296296296297
0.054000000000000006	0.9229396695450083	0.04	0.001851851851851852	0.038148148148148146
0.054000000000000006	0.9250228492937989	0.05	0.007407407407407408	0.0425925925925926
0.054000000000000006	0.9180246661930717	0.06	0.005555555555555556	0.05444444444444444
0.054000000000000006	0.9437738154474292	0.07	0.09444444444444444	-0.024444444444444435
0.054000000000000006	0.945766142360387	0.08	0.07222222222222222	0.007777777777777786
0.054000000000000006	0.940475564715099	0.09	0.09074074074074075	-0.0007407407407407501
0.054000000000000006	0.9039918215424727	0.1	0.003703703703703704	0.0962962962962963
0.054000000000000006	0.9457288964701005	0.11	0.05	0.06
0.054000000000000006	0.9523824802556767	0.12	0.19074074074074074	-0.07074074074074074
0.054000000000000006	0.9413038229233885	0.13	0.037037037037037035	0.09296296296296297
0.054000000000000006	0.9166501264280991	0.14	0.009259259259259259	0.13074074074074077
0.054000000000000006	0.925668240653621	0.15	0.17777777777777778	-0.02777777777777779
0.054000000000000006	0.9234088856565755	0.16	0.08703703703703704	0.07296296296296297
0.054000000000000006	0.9397158042942195	0.17	0.19444444444444445	-0.024444444444444435
0.054000000000000006	0.9426136770471139	0.18	0.24074074074074073	-0.060740740740740734
0.054000000000000006	0.962197551654367	0.19	0.17777777777777778	0.012222222222222218
0.054000000000000006	0.9632507889113591	0.2	0.2759259259259259	-0.0759259259259259
0.054000000000000006	0.9485137026651248	0.21	0.0962962962962963	0.1137037037037037
0.054000000000000006	0.9233363471234812	0.22	0.14444444444444443	0.07555555555555557
0.054000000000000006	0.9560541336568908	0.23	0.1037037037037037	0.1262962962962963
0.054000000000000006	0.9541004590793932	0.24	0.1814814814814815	0.0585185185185185
0.054000000000000006	0.9674144955521649	0.25	0.2722222222222222	-0.0222222222222222
0.054000000000000006	0.9709112821155929	0.26	0.3814814814814815	-0.12148148148148147
0.054000000000000006	0.9492704428975326	0.27	0.2814814814814815	-0.011481481481481481
0.054000000000000006	0.9304103483223989	0.28	0.16296296296296298	0.11703703703703705
0.054000000000000006	0.9643345777427692	0.29	0.31296296296296294	-0.022962962962962963
0.054000000000000006	0.9387534818441317	0.3	0.2759259259259259	0.02407407407407408
0.054000000000000006	0.977188490912881	0.31	0.42592592592592593	-0.11592592592592593
0.054000000000000006	0.9507650928960142	0.32	0.21666666666666667	0.10333333333333333
0.054000000000000006	0.9189999999999999	0.33	0.13703703703703704	0.19296296296296298
0.054000000000000006	0.9313313295199022	0.34	0.22592592592592592	0.1140740740740741
0.054000000000000006	0.959	0.35000000000000003	0.40370370370370373	-0.0537037037037037
0.054000000000000006	0.959	0.36	0.3351851851851852	0.02481481481481479
0.054000000000000006	0.959	0.37	0.3888888888888889	-0.0188888888888889
0.054000000000000006	0.979	0.38	0.37592592592592594	0.004074074074074063
0.054000000000000006	0.999	0.39	0.4111111111111111	-0.02111111111111108
0.054000000000000006	0.979	0.4	0.38333333333333336	0.016666666666666663
0.054000000000000006	0.999	0.41000000000000003	0.49444444444444446	-0.08444444444444443
0.054000000000000006	0.999	0.42	0.37962962962962965	0.040370370370370334
0.054000000000000006	0.999	0.43	0.45185185185185184	-0.021851851851851845
0.054000000000000006	0.999	0.44	0.44814814814814813	-0.008148148148148127
0.054000000000000006	0.999	0.45	0.39814814814814814	0.05185185185185187
0.054000000000000006	0.999	0.46	0.45555555555555555	0.004444444444444473
0.054000000000000006	0.999	0.47000000000000003	0.40370370370370373	0.0662962962962963
0.054000000000000006	0.999	0.48	0.45	0.02999999999999997
0.054000000000000006	0.999	0.49	0.37222222222222223	0.11777777777777776
0.054000000000000006	0.999	0.5	0.4425925925925926	0.05740740740740741
0.054000000000000006	0.999	0.51	0.3962962962962963	0.1137037037037037
0.054000000000000006	0.999	0.52	0.35555555555555557	0.16444444444444445
0.054000000000000006	0.999	0.53	0.4962962962962963	0.033703703703703736
0.054000000000000006	0.999	0.54	0.4222222222222222	0.11777777777777781
0.054000000000000006	0.999	0.55	0.3888888888888889	0.16111111111111115
0.054000000000000006	0.999	0.56	0.4925925925925926	0.06740740740740747
0.054000000000000006	0.999	0.5700000000000001	0.45	0.12000000000000005
0.054000000000000006	0.999	0.58	0.4148148148148148	0.16518518518518516
0.054000000000000006	0.999	0.59	0.4222222222222222	0.16777777777777775
0.054000000000000006	0.999	0.6	0.42407407407407405	0.17592592592592593
0.054000000000000006	0.999	0.61	0.48703703703703705	0.12296296296296294
0.054000000000000006	0.999	0.62	0.4537037037037037	0.16629629629629628
0.054000000000000006	0.999	0.63	0.45555555555555555	0.17444444444444446
0.054000000000000006	0.999	0.64	0.4462962962962963	0.1937037037037037
0.054000000000000006	0.999	0.65	0.44074074074074077	0.20925925925925926
0.054000000000000006	0.999	0.66	0.4666666666666667	0.19333333333333336
0.054000000000000006	0.999	0.67	0.512962962962963	0.15703703703703709
0.054000000000000006	0.999	0.68	0.4185185185185185	0.26148148148148154
0.054000000000000006	0.999	0.6900000000000001	0.44074074074074077	0.2492592592592593
0.054000000000000006	0.999	0.7000000000000001	0.3962962962962963	0.30370370370370375
0.054000000000000006	0.999	0.71	0.46111111111111114	0.24888888888888883
0.054000000000000006	0.999	0.72	0.5203703703703704	0.1996296296296296
0.054000000000000006	0.999	0.73	0.3907407407407407	0.33925925925925926
0.054000000000000006	0.999	0.74	0.4444444444444444	0.29555555555555557
0.054000000000000006	0.999	0.75	0.45555555555555555	0.29444444444444445
0.054000000000000006	0.999	0.76	0.45925925925925926	0.30074074074074075
0.054000000000000006	0.999	0.77	0.44074074074074077	0.32925925925925925
0.054000000000000006	0.999	0.78	0.4444444444444444	0.3355555555555556
0.054000000000000006	0.999	0.79	0.44814814814814813	0.3418518518518519
0.054000000000000006	0.999	0.8	0.4648148148148148	0.33518518518518525
