0	0.0574375
1	0.061625
2	0.059625
3	0.0625
4	0.0675
5	0.0699375
6	0.0724375
7	0.0745
8	0.07625
9	0.0776875
10	0.078625
11	0.083
12	0.084
13	0.0851875
14	0.0868125
15	0.090875
16	0.091625
17	0.0946875
18	0.093875
19	0.0939375
20	0.097375
21	0.0996875
22	0.0996875
23	0.0985625
24	0.096375
25	0.10125
26	0.105875
27	0.1030625
28	0.1051875
29	0.10475
30	0.105125
31	0.1065625
32	0.1040625
33	0.10775
34	0.10575
35	0.1054375
36	0.1071875
37	0.109
38	0.1123125
39	0.1104375
40	0.115375
41	0.1124375
42	0.1100625
43	0.1125625
44	0.11275
45	0.1155625
46	0.116375
47	0.1161875
48	0.113625
49	0.115625
50	0.1155
51	0.1159375
52	0.1160625
53	0.1165
54	0.117
55	0.115375
56	0.11675
57	0.1181875
58	0.118375
59	0.1195
60	0.1185625
61	0.1191875
62	0.119625
63	0.1210625
64	0.12125
65	0.122
66	0.1215625
67	0.1225625
68	0.12175
69	0.1265
70	0.1263125
71	0.1243125
72	0.123375
73	0.1250625
74	0.1225
75	0.1225
76	0.124125
77	0.12525
78	0.1221875
79	0.124125
80	0.122375
81	0.122125
82	0.11975
83	0.1203125
84	0.1219375
85	0.1215
86	0.1238125
87	0.1214375
88	0.1244375
89	0.1236875
90	0.126125
91	0.124625
92	0.126125
93	0.13
94	0.126125
95	0.1265
96	0.1250625
97	0.1259375
98	0.1255625
99	0.1269375
100	0.125125
101	0.12475
102	0.124375
103	0.129125
104	0.12775
105	0.1265625
106	0.1239375
107	0.1258125
108	0.1278125
109	0.1243125
110	0.1243125
111	0.1256875
112	0.1288125
113	0.12675
114	0.122875
115	0.1213125
116	0.1238125
117	0.1285625
118	0.128125
119	0.127
120	0.1286875
121	0.124625
122	0.1246875
123	0.124
124	0.1263125
125	0.12475
126	0.124
127	0.12225
128	0.124
129	0.125375
130	0.12675
131	0.128
132	0.125125
133	0.1245625
134	0.1255625
135	0.126875
136	0.1235
137	0.1230625
138	0.1235
139	0.123375
140	0.1251875
141	0.1263125
142	0.1238125
143	0.12525
144	0.12925
145	0.131875
146	0.1285625
147	0.1315
148	0.1274375
149	0.1273125
150	0.1244375
151	0.1254375
152	0.1254375
153	0.125
154	0.1261875
155	0.1289375
156	0.130875
157	0.1284375
158	0.12775
159	0.12675
160	0.128625
161	0.12925
162	0.1261875
163	0.12775
164	0.128
165	0.1253125
166	0.1278125
167	0.1288125
168	0.1315
169	0.128
170	0.1265
171	0.1285625
172	0.12725
173	0.1305
174	0.1296875
175	0.128625
176	0.1270625
177	0.127125
178	0.1295
179	0.1296875
180	0.1268125
181	0.129375
182	0.129625
183	0.1283125
184	0.1313125
185	0.13175
186	0.130875
187	0.1273125
188	0.131875
189	0.13075
190	0.1345
191	0.133
192	0.134125
193	0.1304375
194	0.1295
195	0.1303125
196	0.132125
197	0.1319375
198	0.129625
199	0.1303125
200	0.1315
201	0.133625
202	0.1320625
203	0.1298125
204	0.13025
205	0.1296875
206	0.1315625
207	0.131875
208	0.1284375
209	0.1289375
210	0.1288125
211	0.1280625
212	0.1296875
213	0.1275625
214	0.13075
215	0.131375
216	0.133375
217	0.1326875
218	0.132
219	0.13075
220	0.1320625
221	0.1301875
222	0.1293125
223	0.1325
224	0.1339375
225	0.131125
226	0.132875
227	0.133375
228	0.126625
229	0.126375
230	0.128625
231	0.13075
232	0.1325625
233	0.132625
234	0.1294375
235	0.1283125
236	0.1278125
237	0.1285625
238	0.129
239	0.1295
240	0.127875
241	0.1263125
242	0.1293125
243	0.1311875
244	0.12925
245	0.1284375
246	0.12775
247	0.12575
248	0.1275625
249	0.1259375
250	0.127
251	0.128
252	0.1315
253	0.13125
254	0.1334375
255	0.1358125
256	0.135125
257	0.134625
258	0.1336875
259	0.137
260	0.1359375
261	0.137875
262	0.1376875
263	0.1345
264	0.132
265	0.133125
266	0.1326875
267	0.135125
268	0.1336875
269	0.1336875
270	0.132125
271	0.128875
272	0.1299375
273	0.1340625
274	0.134875
275	0.1334375
276	0.1335625
277	0.1338125
278	0.131125
279	0.131875
280	0.1330625
281	0.1345
282	0.1321875
283	0.13175
284	0.12925
285	0.1308125
286	0.132
287	0.135625
288	0.135
289	0.1353125
290	0.1339375
291	0.132
292	0.1324375
293	0.1321875
294	0.132125
295	0.13475
296	0.131375
297	0.1314375
298	0.1351875
299	0.1368125
300	0.1365
301	0.1379375
302	0.1375
303	0.13725
304	0.135375
305	0.1350625
306	0.1308125
307	0.132
308	0.129875
309	0.1300625
310	0.1330625
311	0.135125
312	0.133
313	0.1314375
314	0.1335625
315	0.13575
316	0.1349375
317	0.13325
318	0.1350625
319	0.1343125
320	0.1335
321	0.1325
322	0.134375
323	0.13075
324	0.1330625
325	0.1334375
326	0.1350625
327	0.1353125
328	0.133375
329	0.1349375
330	0.1349375
331	0.1368125
332	0.1358125
333	0.13525
334	0.1375
335	0.1355
336	0.1343125
337	0.132
338	0.1348125
339	0.13225
340	0.138125
341	0.1348125
342	0.1378125
343	0.13475
344	0.136125
345	0.1383125
346	0.14
347	0.1384375
348	0.137625
349	0.137375
350	0.1341875
351	0.1335
352	0.136875
353	0.135
354	0.134375
355	0.13725
356	0.138
357	0.136875
358	0.13475
359	0.13875
360	0.13825
361	0.1385625
362	0.138625
363	0.13825
364	0.1360625
365	0.136875
366	0.139875
367	0.139375
368	0.1364375
369	0.138
370	0.1378125
371	0.138
372	0.138875
373	0.1375625
374	0.135375
375	0.137375
376	0.1366875
377	0.1373125
378	0.1353125
379	0.1361875
380	0.135125
381	0.1330625
382	0.135375
383	0.1355625
384	0.136125
385	0.1343125
386	0.1350625
387	0.132875
388	0.1371875
389	0.1370625
390	0.136625
391	0.1375
392	0.1395
393	0.136375
394	0.1338125
395	0.133125
396	0.1348125
397	0.1333125
398	0.1353125
399	0.1329375
400	0.135
401	0.1325
402	0.13325
403	0.132625
404	0.1339375
405	0.13125
406	0.1306875
407	0.1325
408	0.13275
409	0.133375
410	0.13275
411	0.1321875
412	0.1310625
413	0.1324375
414	0.134875
415	0.1349375
416	0.1338125
417	0.1364375
418	0.1344375
419	0.1381875
420	0.137625
421	0.1364375
422	0.13775
423	0.1385
424	0.1364375
425	0.1365625
426	0.137875
427	0.1384375
428	0.1378125
429	0.1393125
430	0.13825
431	0.137375
432	0.1349375
433	0.13425
434	0.1345625
435	0.1360625
436	0.1361875
437	0.1335625
438	0.1338125
439	0.133
440	0.1330625
441	0.1318125
442	0.132
443	0.13575
444	0.134625
445	0.1365625
446	0.135875
447	0.1345625
448	0.135125
449	0.135375
450	0.134
451	0.135375
452	0.1355625
453	0.139625
454	0.1383125
455	0.14125
456	0.1381875
457	0.137
458	0.13575
459	0.1365625
460	0.1328125
461	0.1344375
462	0.1340625
463	0.1334375
464	0.132875
465	0.1350625
466	0.136
467	0.1356875
468	0.138125
469	0.137
470	0.1310625
471	0.1361875
472	0.13625
473	0.137125
474	0.135875
475	0.1385
476	0.1365
477	0.132625
478	0.13475
479	0.1343125
480	0.1351875
481	0.1346875
482	0.135875
483	0.1340625
484	0.132375
485	0.132
486	0.1323125
487	0.1339375
488	0.1365
489	0.133875
490	0.1329375
491	0.1329375
492	0.134875
493	0.1354375
494	0.1361875
495	0.136125
496	0.1355625
497	0.1369375
498	0.1356875
499	0.134625
500	0.131375
501	0.1335
502	0.1365625
503	0.1319375
504	0.131625
505	0.13375
506	0.1313125
507	0.1321875
508	0.13425
509	0.1349375
510	0.1346875
511	0.131875
512	0.1303125
513	0.13075
514	0.130875
515	0.1319375
516	0.1323125
517	0.1346875
518	0.13675
519	0.136375
520	0.13875
521	0.137125
522	0.1358125
523	0.137625
524	0.1365625
525	0.1350625
526	0.132375
527	0.13075
528	0.1315
529	0.1299375
530	0.1278125
531	0.130125
532	0.1296875
533	0.13125
534	0.1334375
535	0.1331875
536	0.13225
537	0.1310625
538	0.132
539	0.1311875
540	0.1341875
541	0.1345625
542	0.1319375
543	0.135125
544	0.1345
545	0.136
546	0.134875
547	0.13275
548	0.1326875
549	0.1315625
550	0.13175
551	0.131875
552	0.13175
553	0.1345
554	0.1296875
555	0.1284375
556	0.129375
557	0.126875
558	0.1276875
559	0.132375
560	0.13425
561	0.1326875
562	0.1296875
563	0.13425
564	0.1336875
565	0.1315
566	0.1326875
567	0.131875
568	0.13375
569	0.136375
570	0.135
571	0.1361875
572	0.1341875
573	0.1326875
574	0.1333125
575	0.1324375
576	0.1335
577	0.1355
578	0.131625
579	0.1344375
580	0.136625
581	0.1336875
582	0.134625
583	0.13275
584	0.131625
585	0.1326875
586	0.1320625
587	0.130375
588	0.129375
589	0.130625
590	0.1333125
591	0.1343125
592	0.132625
593	0.1325
594	0.1324375
595	0.1283125
596	0.1308125
597	0.1315
598	0.1310625
599	0.131375
600	0.1329375
601	0.1338125
602	0.1335625
603	0.1336875
604	0.13375
605	0.1355625
606	0.135875
607	0.1358125
608	0.135625
609	0.130625
610	0.1324375
611	0.1340625
612	0.1329375
613	0.1336875
614	0.1343125
615	0.1335625
616	0.1326875
617	0.1321875
618	0.131375
619	0.13225
620	0.1345625
621	0.1326875
622	0.1334375
623	0.1345625
624	0.137
625	0.1344375
626	0.13525
627	0.134125
628	0.1350625
629	0.1304375
630	0.1368125
631	0.1375
632	0.1340625
633	0.1350625
634	0.1355
635	0.1326875
636	0.1354375
637	0.136625
638	0.1361875
639	0.1395
640	0.1388125
641	0.1385
642	0.1379375
643	0.1365625
644	0.13925
645	0.1385625
646	0.1393125
647	0.142125
648	0.1398125
649	0.1393125
650	0.1445625
651	0.1431875
652	0.142375
653	0.13625
654	0.136
655	0.1386875
656	0.1395625
657	0.142625
658	0.140375
659	0.140375
660	0.1409375
661	0.1419375
662	0.1426875
663	0.1418125
664	0.1415625
665	0.1400625
666	0.13825
667	0.13775
668	0.1409375
669	0.1375625
670	0.1391875
671	0.1395625
672	0.1365
673	0.1378125
674	0.138625
675	0.1400625
676	0.1391875
677	0.1375
678	0.138625
679	0.1411875
680	0.1428125
681	0.142375
682	0.141125
683	0.1384375
684	0.137125
685	0.1368125
686	0.135875
687	0.1370625
688	0.141
689	0.141375
690	0.139125
691	0.1393125
692	0.1388125
693	0.1418125
694	0.138375
695	0.142
696	0.140375
697	0.1415625
698	0.14275
699	0.139375
700	0.1401875
701	0.1353125
702	0.1370625
703	0.1375
704	0.1365625
705	0.137375
706	0.13325
707	0.133875
708	0.13325
709	0.1325625
710	0.13575
711	0.1334375
712	0.131625
713	0.1374375
714	0.134375
715	0.135125
716	0.1379375
717	0.135375
718	0.135875
719	0.1385625
720	0.1351875
721	0.134625
722	0.1355
723	0.135625
724	0.13625
725	0.139125
726	0.1394375
727	0.1353125
728	0.1406875
729	0.1430625
730	0.142375
731	0.1421875
732	0.1400625
733	0.14125
734	0.139375
735	0.1403125
736	0.136375
737	0.135
738	0.136625
739	0.1353125
740	0.1338125
741	0.1315625
742	0.13275
743	0.131125
744	0.1309375
745	0.1313125
746	0.1301875
747	0.1336875
748	0.1335625
749	0.1364375
750	0.1345625
751	0.1360625
752	0.1331875
753	0.133875
754	0.13775
755	0.134625
756	0.1355625
757	0.1344375
758	0.1358125
759	0.1381875
760	0.14025
761	0.1405
762	0.139125
