0	0.064125
1	0.0643125
2	0.0670625
3	0.0666875
4	0.06775
5	0.06925
6	0.07025
7	0.075
8	0.0795625
9	0.0836875
10	0.0855
11	0.0889375
12	0.0930625
13	0.0939375
14	0.099125
15	0.1011875
16	0.1024375
17	0.1018125
18	0.10625
19	0.10825
20	0.111625
21	0.1085625
22	0.115625
23	0.1195
24	0.1201875
25	0.1219375
26	0.126875
27	0.1273125
28	0.1268125
29	0.127
30	0.1286875
31	0.1325625
32	0.1338125
33	0.137875
34	0.1383125
35	0.1413125
36	0.1460625
37	0.14425
38	0.149
39	0.1473125
40	0.15
41	0.151125
42	0.1549375
43	0.156625
44	0.1585
45	0.160125
46	0.161875
47	0.16625
48	0.1645
49	0.1665
50	0.169
51	0.16975
52	0.17325
53	0.1754375
54	0.1758125
55	0.177125
56	0.17625
57	0.1779375
58	0.17975
59	0.1785
60	0.183625
61	0.1845625
62	0.18775
63	0.189875
64	0.1881875
65	0.1906875
66	0.19025
67	0.19225
68	0.19525
69	0.19875
70	0.1990625
71	0.1986875
72	0.2011875
73	0.2038125
74	0.2050625
75	0.2065625
76	0.2085
77	0.209125
78	0.2105625
79	0.214375
80	0.2145
81	0.2154375
82	0.2178125
83	0.2173125
84	0.2185625
85	0.219
86	0.22
87	0.221
88	0.22175
89	0.225
90	0.2230625
91	0.2270625
92	0.22825
93	0.2289375
94	0.224875
95	0.230625
96	0.2299375
97	0.2374375
98	0.236125
99	0.2370625
100	0.236375
101	0.2360625
102	0.2356875
103	0.2399375
104	0.244
105	0.243625
106	0.2416875
107	0.2429375
108	0.2454375
109	0.2443125
110	0.2461875
111	0.2461875
112	0.246
113	0.250375
114	0.2504375
115	0.2534375
116	0.2501875
117	0.25075
118	0.2555625
119	0.253875
120	0.256875
121	0.2596875
122	0.2596875
123	0.2645
124	0.2599375
125	0.2625
126	0.2648125
127	0.2678125
128	0.2689375
129	0.2669375
130	0.2678125
131	0.270625
132	0.269875
133	0.2734375
134	0.2744375
135	0.2765625
136	0.279
137	0.2776875
138	0.280375
139	0.2811875
140	0.2815625
141	0.282125
142	0.280875
143	0.2859375
144	0.2823125
145	0.288
146	0.2898125
147	0.288
148	0.2910625
149	0.290375
150	0.2915
151	0.293625
152	0.293875
153	0.296875
154	0.294375
155	0.294625
156	0.3003125
157	0.29925
158	0.2983125
159	0.298375
160	0.30025
161	0.2993125
162	0.30075
163	0.3020625
164	0.3025625
165	0.3050625
166	0.3044375
167	0.3049375
168	0.3049375
169	0.3055
170	0.3081875
171	0.3115
172	0.312375
173	0.313125
174	0.3155
175	0.3145625
176	0.314
177	0.317875
178	0.3165625
179	0.318
180	0.3183125
181	0.319125
182	0.320875
183	0.319875
184	0.3211875
185	0.321875
186	0.32575
187	0.325
188	0.323625
189	0.320625
190	0.322
191	0.323625
192	0.3258125
193	0.326375
194	0.3290625
195	0.3299375
196	0.3293125
197	0.33125
198	0.3300625
199	0.33125
200	0.3330625
201	0.3323125
202	0.334125
203	0.3335625
204	0.334125
205	0.334
206	0.334625
207	0.3311875
208	0.3334375
209	0.3358125
210	0.3325
211	0.3380625
212	0.33875
213	0.337875
214	0.3415
215	0.3415625
216	0.3423125
217	0.344125
218	0.343625
219	0.3420625
220	0.3425
221	0.340375
222	0.342375
223	0.344125
224	0.342625
225	0.34375
226	0.343
227	0.345625
228	0.34425
229	0.3430625
230	0.3435625
231	0.346125
232	0.3458125
233	0.3465625
234	0.347875
235	0.348875
236	0.351625
237	0.35125
238	0.353
239	0.356
240	0.357125
241	0.3608125
242	0.3588125
243	0.35775
244	0.3601875
245	0.3605625
246	0.359125
247	0.361625
248	0.3605625
249	0.362875
250	0.3616875
251	0.3615
252	0.3610625
253	0.36225
254	0.3619375
255	0.3636875
256	0.364625
257	0.362
258	0.363875
259	0.3654375
260	0.3651875
261	0.3670625
262	0.3679375
263	0.366375
264	0.368375
265	0.37075
266	0.369125
267	0.370625
268	0.3733125
269	0.374
270	0.3735
271	0.3746875
272	0.3720625
273	0.3775625
274	0.3776875
275	0.376875
276	0.3788125
277	0.378375
278	0.377375
279	0.3801875
280	0.380375
281	0.3815625
282	0.384
283	0.3839375
284	0.3823125
285	0.384375
286	0.3831875
287	0.384875
288	0.3878125
289	0.3885625
290	0.3885625
291	0.3881875
292	0.3885625
293	0.386625
294	0.3861875
295	0.3874375
296	0.3885625
297	0.3935
298	0.3915
299	0.3925
300	0.391375
301	0.3914375
302	0.3911875
303	0.3930625
304	0.3965625
305	0.3973125
306	0.3979375
307	0.39825
308	0.3975
309	0.3996875
310	0.401125
311	0.4014375
312	0.4008125
313	0.4015
314	0.4029375
315	0.4013125
316	0.401375
317	0.4018125
318	0.4034375
319	0.4018125
320	0.4035625
321	0.4043125
322	0.408
323	0.407875
324	0.40625
325	0.4095625
326	0.4093125
327	0.408125
328	0.4081875
329	0.407875
330	0.4115625
331	0.4139375
332	0.4155625
333	0.416375
334	0.41275
335	0.411875
336	0.413
337	0.4145
338	0.41425
339	0.412875
340	0.4155
341	0.41525
342	0.4159375
343	0.414625
344	0.41475
345	0.415375
346	0.4159375
347	0.4159375
348	0.4169375
349	0.41725
350	0.41975
351	0.4198125
352	0.4186875
353	0.416625
354	0.418375
355	0.4206875
356	0.4208125
357	0.4215625
358	0.4216875
359	0.4235625
360	0.425
361	0.4255
362	0.42725
363	0.4278125
364	0.428
365	0.4305
366	0.430375
367	0.428
368	0.4304375
369	0.4305
370	0.43
371	0.431
372	0.431
373	0.432125
374	0.4338125
375	0.4326875
376	0.4321875
377	0.432125
378	0.4316875
379	0.4345
380	0.435375
381	0.4345
382	0.4344375
383	0.43625
384	0.4361875
385	0.4369375
386	0.434875
387	0.435625
388	0.437125
389	0.4365625
390	0.4354375
391	0.4364375
392	0.438125
393	0.436
394	0.436
395	0.4366875
396	0.4359375
397	0.4360625
398	0.4359375
399	0.4398125
400	0.438875
401	0.438
402	0.4411875
403	0.44225
404	0.4408125
405	0.4413125
406	0.4421875
407	0.4433125
408	0.4448125
409	0.4460625
410	0.443875
411	0.4465625
412	0.44375
413	0.445125
414	0.4444375
415	0.445625
416	0.44425
417	0.4449375
418	0.4446875
419	0.4448125
420	0.4455
421	0.4471875
422	0.4486875
423	0.4485625
424	0.4475
425	0.4486875
426	0.447625
427	0.44625
428	0.4466875
429	0.447625
430	0.4456875
431	0.445875
432	0.446
433	0.4461875
434	0.44825
435	0.44575
436	0.4454375
437	0.4431875
438	0.4450625
439	0.447875
440	0.449625
441	0.4486875
442	0.4473125
443	0.44975
444	0.44925
445	0.45125
446	0.4546875
447	0.4555
448	0.4590625
449	0.4573125
450	0.4579375
451	0.4575
452	0.45675
453	0.457875
454	0.456
455	0.4574375
456	0.45675
457	0.4565625
458	0.4555625
459	0.4561875
460	0.4564375
461	0.4554375
462	0.45625
463	0.4588125
464	0.459125
465	0.4603125
466	0.4611875
467	0.46025
468	0.4598125
469	0.4619375
470	0.459625
471	0.459875
472	0.460125
473	0.4598125
474	0.459375
475	0.4581875
476	0.4605625
477	0.45975
478	0.46125
479	0.4604375
480	0.462875
481	0.46075
482	0.4604375
483	0.4604375
484	0.46125
485	0.4615625
486	0.4611875
487	0.463125
488	0.4633125
489	0.465125
490	0.4651875
491	0.465125
492	0.4655625
493	0.4661875
494	0.466875
495	0.4665625
496	0.4670625
497	0.4681875
498	0.4685
499	0.4684375
500	0.4684375
501	0.4671875
502	0.4660625
503	0.4648125
504	0.464875
505	0.4661875
506	0.46825
507	0.4674375
508	0.47
509	0.4673125
510	0.46875
511	0.467
512	0.469125
513	0.4680625
514	0.4699375
515	0.468625
516	0.46975
517	0.4694375
518	0.470875
519	0.47125
520	0.470625
521	0.473625
522	0.472875
523	0.4750625
524	0.4724375
525	0.472625
526	0.4726875
527	0.471
528	0.4731875
529	0.474625
530	0.47525
531	0.4746875
532	0.4746875
533	0.4746875
534	0.4748125
535	0.4761875
536	0.4740625
537	0.4743125
538	0.4745625
539	0.4738125
540	0.4736875
541	0.475125
542	0.474375
543	0.476
544	0.4795
