0	0.0649375
1	0.06425
2	0.0640625
3	0.0681875
4	0.070125
5	0.0703125
6	0.0725625
7	0.076375
8	0.0808125
9	0.084625
10	0.086875
11	0.09275
12	0.09625
13	0.0983125
14	0.1010625
15	0.09975
16	0.104125
17	0.10825
18	0.108
19	0.110875
20	0.11375
21	0.117625
22	0.1184375
23	0.1196875
24	0.1198125
25	0.1236875
26	0.123625
27	0.127125
28	0.130125
29	0.1271875
30	0.13025
31	0.1360625
32	0.1388125
33	0.1421875
34	0.144625
35	0.1474375
36	0.1488125
37	0.149125
38	0.153125
39	0.1566875
40	0.1580625
41	0.158125
42	0.1596875
43	0.1629375
44	0.164625
45	0.1669375
46	0.16875
47	0.16875
48	0.17375
49	0.1750625
50	0.1740625
51	0.1775
52	0.1785
53	0.1776875
54	0.1818125
55	0.184125
56	0.1821875
57	0.186875
58	0.1875625
59	0.1896875
60	0.1906875
61	0.189875
62	0.1975625
63	0.1980625
64	0.1995
65	0.1995625
66	0.20525
67	0.203875
68	0.204375
69	0.208375
70	0.2098125
71	0.209875
72	0.209875
73	0.2113125
74	0.2153125
75	0.2130625
76	0.2140625
77	0.2143125
78	0.2191875
79	0.2193125
80	0.218875
81	0.2190625
82	0.221
83	0.22325
84	0.2274375
85	0.2298125
86	0.2268125
87	0.2284375
88	0.2293125
89	0.228875
90	0.2298125
91	0.2305625
92	0.2343125
93	0.23525
94	0.238375
95	0.237875
96	0.2410625
97	0.2438125
98	0.247125
99	0.245875
100	0.2475625
101	0.248
102	0.249125
103	0.246875
104	0.2470625
105	0.245125
106	0.24425
107	0.24325
108	0.2445
109	0.24625
110	0.2484375
111	0.251
112	0.2521875
113	0.254375
114	0.2555
115	0.2589375
116	0.260625
117	0.262375
118	0.2623125
119	0.26275
120	0.263
121	0.26175
122	0.266625
123	0.266375
124	0.2683125
125	0.268125
126	0.269875
127	0.27
128	0.272
129	0.2709375
130	0.2721875
131	0.2705
132	0.2746875
133	0.278375
134	0.2785625
135	0.2795
136	0.280625
137	0.2834375
138	0.282875
139	0.2844375
140	0.2848125
141	0.284125
142	0.286125
143	0.286875
144	0.28825
145	0.2911875
146	0.292125
147	0.291125
148	0.29125
149	0.295375
150	0.2966875
151	0.2929375
152	0.29375
153	0.29225
154	0.297
155	0.2971875
156	0.3001875
157	0.30175
158	0.3011875
159	0.2998125
160	0.300875
161	0.3064375
162	0.304875
163	0.3053125
164	0.305375
165	0.3055
166	0.30575
167	0.3040625
168	0.3056875
169	0.307125
170	0.3088125
171	0.3111875
172	0.3118125
173	0.3104375
174	0.311875
175	0.3138125
176	0.3138125
177	0.312875
178	0.3136875
179	0.3165625
180	0.3165625
181	0.3185625
182	0.318875
183	0.316875
184	0.3174375
185	0.318625
186	0.3184375
187	0.319375
188	0.3191875
189	0.318625
190	0.319625
191	0.31975
192	0.319125
193	0.3183125
194	0.3209375
195	0.321625
196	0.3241875
197	0.3245
198	0.3235625
199	0.3259375
200	0.3256875
201	0.3264375
202	0.3284375
203	0.328875
204	0.33025
205	0.331375
206	0.3295
207	0.3345
208	0.33375
209	0.33475
210	0.336125
211	0.33675
212	0.33875
213	0.3398125
214	0.3405
215	0.3406875
216	0.3423125
217	0.3426875
218	0.345
219	0.344375
220	0.344
221	0.344125
222	0.3444375
223	0.344625
224	0.343875
225	0.347
226	0.3459375
227	0.3448125
228	0.345
229	0.34575
230	0.347875
231	0.348625
232	0.3485
233	0.34975
234	0.3515
235	0.351875
236	0.35125
237	0.35225
238	0.356125
239	0.3551875
240	0.3550625
241	0.356875
242	0.358875
243	0.3585625
244	0.35975
