0	0.065375
1	0.0639375
2	0.0694375
3	0.074875
4	0.0834375
5	0.0860625
6	0.094875
7	0.1015
8	0.109125
9	0.1128125
10	0.119
11	0.125625
12	0.130875
13	0.133125
14	0.138625
15	0.1444375
16	0.1486875
17	0.1551875
18	0.1584375
19	0.160625
20	0.1621875
21	0.168
22	0.1711875
23	0.17775
24	0.18075
25	0.183125
26	0.1870625
27	0.18875
28	0.190375
29	0.194875
30	0.198875
31	0.201375
32	0.2016875
33	0.20575
34	0.2076875
35	0.2128125
36	0.21675
37	0.220625
38	0.2211875
39	0.22275
40	0.2305
41	0.232875
42	0.236375
43	0.2353125
44	0.2390625
45	0.24
46	0.240625
47	0.2411875
48	0.244
49	0.245125
50	0.250375
51	0.2503125
52	0.2539375
53	0.2591875
54	0.26375
55	0.264125
56	0.2671875
57	0.272125
58	0.2720625
59	0.2744375
60	0.2755625
61	0.2785
62	0.28375
63	0.286
64	0.2873125
65	0.28575
66	0.29125
67	0.2923125
68	0.29275
69	0.296625
70	0.299125
71	0.2973125
72	0.3005
73	0.3038125
74	0.3065
75	0.3095
76	0.30725
77	0.3096875
78	0.31125
79	0.312875
80	0.3138125
81	0.315375
82	0.3164375
83	0.3149375
84	0.316375
85	0.3166875
86	0.3213125
87	0.323
88	0.3225
89	0.32525
90	0.329625
91	0.327125
92	0.3315625
93	0.332125
94	0.3350625
95	0.3345
96	0.335875
97	0.3366875
98	0.33675
99	0.3401875
100	0.3421875
101	0.341875
102	0.3406875
103	0.338875
104	0.339875
105	0.342
106	0.3431875
107	0.3475625
108	0.352
109	0.35125
110	0.3555
111	0.359375
112	0.358875
113	0.36175
114	0.3605625
115	0.36225
116	0.362125
117	0.36275
118	0.3670625
119	0.367125
120	0.365875
121	0.3648125
122	0.366375
123	0.36725
124	0.3680625
125	0.3701875
126	0.3685
127	0.37025
128	0.371375
129	0.3705625
130	0.374
131	0.3729375
132	0.378
133	0.3750625
134	0.373625
135	0.3731875
136	0.37125
137	0.373
138	0.3745
139	0.3764375
140	0.379625
141	0.3796875
142	0.3785
143	0.3808125
144	0.3806875
145	0.3804375
146	0.384125
147	0.3840625
148	0.385375
149	0.3840625
150	0.38525
151	0.386375
152	0.388875
153	0.3883125
154	0.393
155	0.392875
156	0.3945
157	0.397
158	0.396375
159	0.3945625
160	0.3965
161	0.3966875
162	0.3994375
163	0.4011875
164	0.403625
165	0.404625
166	0.402125
167	0.401875
168	0.4011875
169	0.400875
170	0.4056875
171	0.4040625
172	0.4045
173	0.4065
174	0.4050625
175	0.40925
176	0.410625
177	0.41075
178	0.4113125
179	0.413125
180	0.4128125
181	0.4114375
182	0.4121875
183	0.41525
184	0.418
185	0.4215625
186	0.4191875
187	0.4191875
188	0.4233125
189	0.42275
190	0.422125
191	0.420125
192	0.421875
193	0.424125
194	0.42325
195	0.428
196	0.42625
197	0.426625
198	0.4294375
199	0.430625
200	0.4310625
201	0.4305
202	0.4304375
203	0.4318125
204	0.4310625
205	0.427875
206	0.427375
207	0.427875
208	0.428625
209	0.4284375
210	0.426875
211	0.4275625
212	0.4294375
213	0.4289375
214	0.43075
215	0.432375
216	0.4314375
217	0.4324375
218	0.4343125
219	0.4371875
220	0.439
221	0.438625
222	0.437625
223	0.4399375
224	0.436875
225	0.43625
226	0.4341875
227	0.4399375
228	0.439125
229	0.438375
230	0.4373125
231	0.435125
232	0.4335
233	0.4379375
234	0.43625
235	0.435625
236	0.437375
237	0.4393125
238	0.4429375
239	0.44375
240	0.443125
241	0.442625
242	0.4446875
243	0.442625
244	0.445875
245	0.444875
246	0.444875
247	0.444
248	0.4424375
249	0.4426875
250	0.4420625
251	0.4401875
252	0.44
253	0.4414375
254	0.4415625
255	0.441625
256	0.4444375
257	0.4446875
258	0.4429375
259	0.444625
260	0.4454375
261	0.4468125
262	0.4505
263	0.4505625
264	0.4479375
265	0.4496875
266	0.451125
267	0.451375
268	0.452625
269	0.4490625
270	0.45225
271	0.4513125
272	0.4525625
273	0.451875
274	0.4518125
275	0.4521875
276	0.4540625
277	0.453125
278	0.4549375
279	0.458875
280	0.4558125
281	0.452625
282	0.4555
283	0.4599375
284	0.460375
285	0.461125
286	0.458875
287	0.458625
288	0.45875
289	0.4593125
290	0.4578125
291	0.458
292	0.4588125
293	0.4586875
294	0.4579375
295	0.4580625
296	0.46
297	0.4629375
298	0.463
299	0.46125
300	0.4615
301	0.4615625
302	0.46225
303	0.461875
304	0.4605
305	0.460375
306	0.459875
307	0.463
308	0.4628125
309	0.46625
310	0.4648125
311	0.465125
312	0.467625
313	0.4664375
314	0.4664375
315	0.4646875
316	0.4661875
317	0.4668125
318	0.4675625
319	0.468375
320	0.466875
321	0.4661875
322	0.4691875
323	0.4676875
324	0.46725
325	0.4671875
326	0.4698125
327	0.4706875
328	0.469125
329	0.470625
330	0.468625
331	0.46975
332	0.47025
333	0.47125
334	0.475125
335	0.4731875
336	0.4740625
337	0.4754375
338	0.476
339	0.47625
340	0.4739375
341	0.47125
342	0.4718125
343	0.4728125
344	0.4709375
345	0.4706875
346	0.4715
347	0.4713125
348	0.472
349	0.4725
350	0.4716875
351	0.471375
352	0.4710625
353	0.47025
354	0.4729375
355	0.4743125
356	0.4731875
357	0.4725625
358	0.4738125
359	0.478125
360	0.4764375
361	0.4755625
362	0.47475
363	0.476375
364	0.477875
365	0.4763125
366	0.47675
367	0.477
368	0.4764375
369	0.48025
370	0.4806875
371	0.4809375
372	0.4835
373	0.4821875
374	0.4836875
375	0.4835
376	0.4848125
377	0.48375
378	0.4831875
379	0.4826875
380	0.4838125
381	0.4815625
382	0.4824375
383	0.484
384	0.4853125
385	0.486875
386	0.488
387	0.48675
388	0.4879375
389	0.489
390	0.4904375
391	0.4925
392	0.4925625
393	0.491875
394	0.495
395	0.49125
396	0.487625
397	0.4870625
398	0.488625
399	0.4859375
400	0.4870625
401	0.487125
402	0.4875625
403	0.4888125
404	0.489625
405	0.4906875
406	0.4924375
407	0.492
408	0.4940625
409	0.4958125
410	0.494
411	0.495375
412	0.4939375
413	0.495375
414	0.496375
415	0.494125
416	0.4951875
417	0.494875
418	0.498125
419	0.4945625
420	0.4943125
421	0.4959375
422	0.496125
423	0.4974375
424	0.49675
425	0.497625
426	0.4951875
427	0.498375
428	0.4993125
429	0.4988125
430	0.4978125
431	0.502125
432	0.5010625
433	0.5000625
434	0.4990625
435	0.4975
436	0.501125
437	0.5046875
438	0.5028125
439	0.50525
440	0.5049375
441	0.5058125
442	0.5049375
443	0.504875
444	0.50475
445	0.508
446	0.507
447	0.5061875
448	0.507625
449	0.5043125
450	0.5050625
451	0.5059375
452	0.5049375
453	0.5054375
454	0.5064375
455	0.5058125
456	0.5066875
457	0.507625
458	0.5065
459	0.507625
460	0.5095625
461	0.5114375
462	0.508
463	0.508625
464	0.5104375
465	0.5088125
466	0.5114375
467	0.5098125
468	0.5065625
469	0.5078125
470	0.5063125
471	0.508375
472	0.5074375
473	0.50925
474	0.509125
475	0.5096875
476	0.506625
477	0.508
478	0.5061875
479	0.509125
480	0.5088125
481	0.5096875
482	0.5074375
483	0.5093125
484	0.5076875
485	0.50925
486	0.50975
487	0.5099375
488	0.5121875
489	0.5096875
490	0.5059375
491	0.5070625
492	0.50875
493	0.5063125
494	0.5059375
495	0.5076875
496	0.508125
497	0.507625
498	0.5085
499	0.5068125
500	0.507625
501	0.5066875
502	0.5076875
503	0.50775
504	0.507875
505	0.5085
506	0.508125
507	0.5060625
508	0.5085
509	0.5101875
510	0.508125
511	0.5060625
512	0.5078125
513	0.5069375
514	0.5071875
515	0.507125
516	0.50975
517	0.508125
518	0.50725
519	0.508
520	0.510375
521	0.510125
522	0.5105
523	0.513875
524	0.51225
525	0.5101875
526	0.5103125
527	0.511875
528	0.5121875
529	0.510625
530	0.51
531	0.51025
532	0.5106875
533	0.512
534	0.5138125
535	0.5136875
536	0.5153125
537	0.514375
538	0.515375
539	0.5155625
540	0.5161875
541	0.515375
542	0.51825
543	0.5208125
544	0.5210625
545	0.5221875
546	0.5201875
547	0.5201875
548	0.5201875
549	0.5215625
550	0.5205
551	0.5173125
552	0.523375
553	0.5216875
554	0.5221875
555	0.523375
556	0.52275
557	0.5211875
558	0.52325
559	0.524375
560	0.52275
561	0.5243125
562	0.5269375
563	0.527375
564	0.5264375
565	0.525625
566	0.5241875
567	0.5258125
568	0.5268125
569	0.5225625
570	0.5245
571	0.5265
572	0.5253125
573	0.525375
574	0.5265
575	0.5269375
576	0.526
577	0.527
578	0.5258125
579	0.5269375
580	0.525
581	0.526875
582	0.5279375
583	0.5264375
584	0.5276875
585	0.528
586	0.526625
587	0.527
588	0.5244375
589	0.5253125
590	0.525125
591	0.52525
592	0.52525
593	0.526625
594	0.528625
595	0.5264375
596	0.52775
597	0.5281875
598	0.5305
599	0.52825
600	0.527
601	0.5298125
602	0.5316875
603	0.5348125
604	0.5325625
605	0.5325
606	0.5334375
607	0.53275
608	0.5345
609	0.53325
610	0.530375
611	0.5288125
612	0.529375
613	0.529875
614	0.530125
615	0.532
616	0.530875
617	0.5304375
618	0.5313125
619	0.5311875
620	0.5325
621	0.5305
622	0.532875
623	0.532125
624	0.53025
625	0.53125
626	0.5330625
627	0.53125
628	0.535375
629	0.534375
630	0.5368125
631	0.5369375
632	0.5360625
633	0.536
634	0.5371875
635	0.536
636	0.5381875
637	0.53975
638	0.53975
639	0.539875
640	0.5395625
641	0.5395
642	0.5363125
643	0.5360625
644	0.5346875
645	0.5314375
646	0.5324375
647	0.532875
648	0.5344375
649	0.53325
650	0.532125
651	0.533375
652	0.5315
653	0.5340625
654	0.5321875
655	0.5329375
656	0.532125
657	0.5341875
658	0.533625
659	0.531875
660	0.532375
661	0.5323125
662	0.5315625
663	0.531125
664	0.529875
665	0.5355625
666	0.5344375
667	0.53625
668	0.539625
669	0.5408125
670	0.5381875
671	0.53725
672	0.535125
673	0.532875
674	0.5331875
675	0.5324375
676	0.532625
677	0.5310625
678	0.5319375
679	0.5345
680	0.53275
681	0.535125
682	0.53475
683	0.532875
684	0.535
685	0.5333125
686	0.53575
687	0.5384375
688	0.5380625
689	0.53675
690	0.5330625
691	0.5350625
692	0.5345625
693	0.5341875
694	0.5334375
695	0.5311875
696	0.5331875
697	0.5324375
698	0.536625
699	0.533625
700	0.531375
701	0.532
702	0.5319375
703	0.529625
704	0.5275625
705	0.5296875
706	0.5316875
707	0.532
708	0.5319375
709	0.5318125
710	0.53325
711	0.533625
712	0.5329375
713	0.53325
714	0.5315
715	0.5321875
716	0.534
717	0.5330625
718	0.533
719	0.5353125
720	0.534125
721	0.534875
722	0.53625
723	0.5383125
724	0.5370625
725	0.53625
726	0.537625
727	0.5388125
728	0.5376875
729	0.5389375
730	0.5394375
731	0.538875
732	0.5384375
733	0.53625
734	0.537375
735	0.53825
736	0.5393125
737	0.54225
738	0.54225
739	0.5436875
740	0.5455625
741	0.5445625
742	0.544625
743	0.5435
744	0.546
745	0.5433125
746	0.546
747	0.54425
748	0.5458125
749	0.544125
750	0.5449375
751	0.544625
752	0.5430625
753	0.5415
754	0.54375
755	0.54375
756	0.5444375
757	0.5449375
758	0.544125
759	0.542875
760	0.541125
761	0.54375
762	0.5421875
763	0.542625
764	0.5433125
765	0.54425
766	0.5435
767	0.5449375
768	0.5456875
769	0.5466875
770	0.5445625
771	0.5435625
772	0.5449375
773	0.5455
774	0.5455
775	0.544625
776	0.544375
777	0.545125
778	0.544375
779	0.5440625
780	0.544625
781	0.543125
782	0.543125
783	0.54225
784	0.54275
785	0.545125
786	0.5456875
787	0.544375
788	0.5436875
789	0.5428125
790	0.5451875
791	0.5463125
792	0.5436875
793	0.5475625
794	0.5484375
795	0.546375
796	0.54925
797	0.5458125
798	0.546125
799	0.5435625
800	0.5445
801	0.5433125
802	0.5430625
803	0.5436875
804	0.54425
805	0.54375
806	0.54475
807	0.544125
808	0.5454375
809	0.5478125
810	0.5474375
811	0.5478125
812	0.5475625
813	0.5483125
814	0.5480625
815	0.55025
816	0.5503125
817	0.5505
818	0.5506875
819	0.5508125
820	0.5505625
821	0.5516875
822	0.549875
823	0.552
824	0.5514375
825	0.5536875
826	0.557
827	0.5540625
828	0.5558125
829	0.5588125
830	0.5556875
831	0.5566875
832	0.5574375
833	0.558625
834	0.557875
835	0.555875
836	0.5580625
837	0.5595625
838	0.5591875
839	0.5600625
840	0.5579375
841	0.5588125
842	0.5604375
843	0.5605
844	0.55875
845	0.559875
846	0.5605
847	0.5606875
848	0.5593125
849	0.5575
850	0.5576875
851	0.5579375
852	0.5581875
853	0.5585
854	0.557375
855	0.55825
856	0.5585
857	0.5584375
858	0.5575
859	0.5581875
860	0.5574375
861	0.5596875
862	0.5601875
863	0.560125
864	0.5620625
865	0.5605
866	0.5614375
867	0.561875
868	0.5591875
869	0.561625
870	0.5596875
871	0.5628125
872	0.5629375
873	0.563375
874	0.5615625
875	0.561875
876	0.560875
877	0.55975
878	0.5608125
879	0.5615625
880	0.56275
881	0.56375
882	0.5629375
883	0.565
884	0.5645
885	0.563125
886	0.5624375
887	0.563125
888	0.5614375
889	0.5629375
890	0.56325
891	0.56275
892	0.5623125
893	0.5634375
894	0.564125
895	0.564625
896	0.5674375
897	0.5674375
898	0.5664375
899	0.5674375
900	0.567125
901	0.569375
902	0.5683125
903	0.56975
904	0.56775
905	0.5706875
906	0.5706875
907	0.5695625
908	0.5700625
909	0.57025
910	0.57
911	0.5695
912	0.57075
913	0.5695
914	0.572125
915	0.5725625
916	0.572375
917	0.571375
918	0.5710625
919	0.572
920	0.57075
921	0.569875
922	0.5705
923	0.57075
924	0.5714375
925	0.5720625
926	0.5704375
927	0.5689375
928	0.5690625
929	0.5695625
930	0.5700625
931	0.568125
932	0.5683125
933	0.5670625
934	0.5670625
935	0.5688125
936	0.568875
937	0.570875
938	0.571375
939	0.571125
940	0.5705625
941	0.5714375
942	0.572
943	0.57225
944	0.57075
945	0.5715
946	0.5700625
947	0.5685625
948	0.5681875
949	0.5701875
950	0.5668125
951	0.5671875
952	0.5658125
953	0.566875
954	0.567125
955	0.5655
956	0.5656875
957	0.564125
958	0.5615
959	0.5619375
960	0.5619375
961	0.563
962	0.56275
963	0.561375
964	0.561375
965	0.5635625
966	0.564875
967	0.562875
968	0.56375
969	0.5656875
970	0.5621875
971	0.561875
972	0.561875
973	0.564
974	0.5653125
975	0.5633125
976	0.56125
977	0.562
978	0.5633125
979	0.5635
980	0.5633125
981	0.5655625
982	0.5653125
983	0.5640625
984	0.5631875
985	0.5625625
986	0.5613125
987	0.5605
988	0.563
989	0.565125
990	0.5640625
991	0.564125
992	0.5643125
993	0.5636875
994	0.5644375
995	0.5655625
996	0.56575
997	0.565625
998	0.5661875
999	0.5625
1000	0.5639375
1001	0.5654375
1002	0.5646875
1003	0.56475
1004	0.567375
1005	0.569375
1006	0.572125
1007	0.57125
1008	0.57025
1009	0.569625
1010	0.5723125
1011	0.573125
1012	0.57175
1013	0.5735625
1014	0.574625
1015	0.575375
1016	0.5755625
1017	0.5759375
1018	0.574625
1019	0.5729375
1020	0.572125
1021	0.574125
1022	0.573625
1023	0.575
1024	0.5738125
1025	0.577625
1026	0.5783125
1027	0.5789375
1028	0.5765
1029	0.576375
1030	0.5779375
1031	0.5783125
1032	0.5755
1033	0.573
1034	0.57225
1035	0.573875
1036	0.573875
1037	0.5720625
1038	0.572125
1039	0.5715
1040	0.571625
1041	0.5695
1042	0.5695
1043	0.5680625
1044	0.5680625
1045	0.5683125
1046	0.566
1047	0.5681875
1048	0.56575
1049	0.5679375
1050	0.5665625
1051	0.5673125
1052	0.5686875
1053	0.569
1054	0.5683125
1055	0.5663125
1056	0.567625
1057	0.568625
1058	0.56775
1059	0.571
1060	0.57225
1061	0.57125
1062	0.5699375
1063	0.57
1064	0.57225
1065	0.5701875
1066	0.570375
1067	0.5729375
1068	0.5703125
1069	0.569
1070	0.5689375
1071	0.568
1072	0.568875
1073	0.56925
1074	0.56875
1075	0.569125
