0	0.0608125
1	0.0655
2	0.065625
3	0.0688125
4	0.071625
5	0.0735625
6	0.07375
7	0.0770625
8	0.0808125
9	0.083125
10	0.0853125
11	0.0870625
12	0.0860625
13	0.0906875
14	0.0908125
15	0.0954375
16	0.097375
17	0.0994375
18	0.0990625
19	0.1009375
20	0.1054375
21	0.11025
22	0.1115625
23	0.113375
24	0.1146875
25	0.1176875
26	0.1219375
27	0.1235
28	0.1274375
29	0.129125
30	0.1328125
31	0.1355625
32	0.135
33	0.134875
34	0.138375
35	0.1404375
36	0.142125
37	0.1473125
38	0.14725
39	0.1476875
40	0.1513125
41	0.1533125
42	0.1570625
43	0.160625
44	0.160375
45	0.1655625
46	0.1676875
47	0.1678125
48	0.1685
49	0.1715625
50	0.176125
51	0.173625
52	0.1774375
53	0.17925
54	0.1790625
55	0.178875
56	0.179375
57	0.1835
58	0.1866875
59	0.1890625
60	0.191625
61	0.191125
62	0.1928125
63	0.1931875
64	0.1948125
65	0.1986875
66	0.1978125
67	0.2038125
68	0.2035625
69	0.2029375
70	0.2051875
71	0.2081875
72	0.2081875
73	0.20775
74	0.2120625
75	0.2106875
76	0.215
77	0.2145
78	0.215875
79	0.2173125
80	0.2185
81	0.2180625
82	0.218875
83	0.222
84	0.2236875
85	0.2255625
86	0.226375
87	0.2290625
88	0.2316875
89	0.229375
90	0.232375
91	0.2314375
92	0.2330625
93	0.23225
94	0.23775
95	0.2376875
96	0.236625
97	0.23575
98	0.2385
99	0.2413125
100	0.2395625
101	0.2435
102	0.2451875
103	0.2469375
104	0.249125
105	0.25
106	0.2504375
107	0.2519375
108	0.25375
109	0.2534375
110	0.254
111	0.2566875
112	0.2575
113	0.2575625
114	0.2606875
115	0.26025
116	0.261875
117	0.2631875
118	0.265
119	0.2658125
120	0.2665625
121	0.27
122	0.2689375
123	0.272125
124	0.2726875
125	0.27375
126	0.2713125
127	0.2740625
128	0.2745
129	0.278125
130	0.2799375
131	0.2798125
132	0.282
133	0.2823125
134	0.2834375
135	0.281625
136	0.282875
137	0.2835625
138	0.282625
139	0.285125
140	0.287625
141	0.288125
142	0.288375
143	0.289375
144	0.29
145	0.2921875
146	0.2929375
147	0.291
148	0.29275
149	0.2953125
150	0.294375
151	0.296625
152	0.297875
153	0.298875
154	0.2993125
155	0.3018125
156	0.3038125
157	0.3080625
158	0.307
159	0.3060625
160	0.3075625
161	0.307625
162	0.310125
163	0.311625
164	0.310125
165	0.313125
166	0.311875
167	0.313125
168	0.312375
169	0.3119375
170	0.3130625
171	0.316625
172	0.314375
173	0.3158125
174	0.3159375
175	0.317
176	0.3154375
177	0.318125
178	0.31775
179	0.3175
180	0.3196875
181	0.3194375
182	0.3205
183	0.3225
184	0.32175
185	0.32425
186	0.3235625
187	0.324
188	0.3250625
189	0.326
190	0.33
191	0.3309375
192	0.333875
193	0.333875
194	0.3354375
195	0.33625
196	0.338125
197	0.337375
198	0.3386875
199	0.3355625
200	0.33575
201	0.33575
202	0.33975
203	0.34125
204	0.340375
205	0.3411875
206	0.342125
207	0.3429375
208	0.3455625
209	0.34625
210	0.3456875
211	0.3444375
212	0.3463125
213	0.3500625
214	0.3498125
215	0.349375
216	0.3504375
217	0.3504375
218	0.351375
219	0.353625
220	0.3540625
221	0.3546875
222	0.355
223	0.3548125
224	0.3586875
225	0.3579375
226	0.35925
227	0.3571875
228	0.35725
229	0.3573125
230	0.3559375
231	0.354625
232	0.3569375
233	0.3565
234	0.3566875
235	0.3563125
236	0.3574375
237	0.3579375
238	0.3601875
239	0.361875
240	0.3630625
241	0.3598125
242	0.3630625
243	0.3639375
244	0.3623125
245	0.3629375
246	0.3635
247	0.3626875
248	0.3624375
249	0.36375
250	0.36425
251	0.364375
252	0.365625
253	0.3649375
254	0.36625
255	0.36575
256	0.362125
257	0.3630625
258	0.3618125
259	0.364875
260	0.363875
261	0.3639375
262	0.36725
263	0.3679375
264	0.367375
265	0.3679375
266	0.369625
267	0.36825
268	0.3696875
269	0.371375
270	0.37125
271	0.3693125
272	0.37075
273	0.3730625
274	0.373625
275	0.375
276	0.3755
277	0.3765
278	0.3731875
279	0.3768125
280	0.3810625
281	0.381
282	0.3793125
283	0.3804375
284	0.3799375
285	0.3825
286	0.38175
287	0.384
288	0.38425
289	0.3845
290	0.3854375
291	0.386375
292	0.3886875
293	0.389
294	0.3913125
295	0.3888125
296	0.3901875
297	0.389625
298	0.39125
299	0.391
300	0.3924375
301	0.3926875
302	0.3916875
303	0.3955625
304	0.393375
305	0.391125
306	0.392875
307	0.3945625
308	0.3945
309	0.3941875
310	0.396625
