0	0.062625
1	0.066625
2	0.0683125
3	0.0754375
4	0.081625
5	0.0876875
6	0.09525
7	0.1021875
8	0.104875
9	0.1106875
10	0.11475
11	0.1225
12	0.126625
13	0.13125
14	0.1356875
15	0.1405625
16	0.141375
17	0.1494375
18	0.156375
19	0.1599375
20	0.1666875
21	0.168625
22	0.1725
23	0.1769375
24	0.1806875
25	0.1841875
26	0.186
27	0.1895625
28	0.1988125
29	0.1991875
30	0.2005
31	0.2063125
32	0.206125
33	0.211375
34	0.2155
35	0.221625
36	0.2246875
37	0.226
38	0.224625
39	0.228
40	0.2328125
41	0.231875
42	0.235375
43	0.2401875
44	0.2419375
45	0.2431875
46	0.247625
47	0.2494375
48	0.2534375
49	0.254875
50	0.254875
51	0.2611875
52	0.2580625
53	0.26275
54	0.262625
55	0.264375
56	0.2659375
57	0.268375
58	0.27
59	0.2696875
60	0.2685
61	0.2714375
62	0.2728125
63	0.2771875
64	0.2765
65	0.281875
66	0.2809375
67	0.2820625
68	0.283125
69	0.28625
70	0.288875
71	0.288875
72	0.2930625
73	0.298
74	0.296125
75	0.2973125
76	0.3016875
77	0.30125
78	0.301625
79	0.3018125
80	0.3064375
81	0.3099375
82	0.31325
83	0.3134375
84	0.3176875
85	0.3189375
86	0.3223125
87	0.3226875
88	0.32375
89	0.325375
90	0.3236875
91	0.3235625
92	0.326
93	0.3285
94	0.33
95	0.3324375
96	0.3355625
97	0.334625
98	0.335
99	0.337
100	0.341375
101	0.3455625
102	0.34425
103	0.347625
104	0.349375
105	0.3509375
106	0.3486875
107	0.353625
108	0.3508125
109	0.353625
110	0.3538125
111	0.3558125
112	0.3590625
113	0.3619375
114	0.359625
115	0.36425
116	0.36225
117	0.3636875
118	0.365625
119	0.3715625
120	0.37225
121	0.3721875
122	0.3730625
123	0.372625
124	0.373125
125	0.373125
126	0.3716875
127	0.375375
128	0.381625
129	0.3818125
130	0.38225
131	0.3820625
132	0.3828125
133	0.3836875
134	0.3809375
135	0.382125
136	0.3835
137	0.3829375
138	0.38625
139	0.38875
140	0.39075
141	0.3921875
142	0.3919375
143	0.3905
144	0.39025
145	0.392625
146	0.3930625
147	0.3935
148	0.3969375
149	0.3944375
150	0.3955625
151	0.3976875
152	0.3970625
153	0.397875
154	0.3971875
155	0.39575
156	0.3975625
157	0.4015
158	0.4036875
159	0.4054375
160	0.4055
161	0.4075
162	0.408875
163	0.4076875
164	0.4114375
165	0.4103125
166	0.4103125
167	0.4109375
168	0.4105625
169	0.4103125
170	0.413375
171	0.415375
172	0.41275
173	0.413125
174	0.4165
175	0.4176875
176	0.418
177	0.41925
178	0.419
179	0.419625
180	0.419625
181	0.4221875
182	0.425875
183	0.42225
184	0.42425
185	0.424375
186	0.422875
187	0.421625
188	0.4216875
189	0.4209375
190	0.4226875
191	0.422
192	0.422625
193	0.42575
194	0.4281875
195	0.426875
196	0.43125
197	0.4286875
198	0.4304375
199	0.4279375
200	0.4306875
201	0.429875
202	0.43
203	0.4306875
204	0.429875
205	0.4345
206	0.4318125
207	0.4351875
208	0.43675
209	0.43925
210	0.4376875
211	0.4403125
212	0.439375
213	0.4386875
214	0.4393125
215	0.4395625
216	0.4415
217	0.44325
218	0.441875
219	0.4445
220	0.443625
221	0.446125
222	0.446375
223	0.446375
224	0.4456875
225	0.445125
226	0.443625
227	0.4459375
228	0.44475
229	0.44775
230	0.4454375
231	0.4483125
232	0.448375
233	0.447
234	0.449
235	0.4485625
236	0.447625
237	0.44475
238	0.4435
239	0.4441875
240	0.4451875
241	0.4476875
242	0.4455
243	0.4465625
244	0.4486875
245	0.447125
246	0.44975
247	0.451125
248	0.4498125
249	0.4494375
250	0.4483125
251	0.4503125
252	0.45225
253	0.4523125
254	0.45575
255	0.4565
256	0.453375
257	0.4516875
258	0.453375
259	0.4545
260	0.4524375
261	0.4539375
262	0.455375
263	0.4565
264	0.4601875
265	0.46
266	0.4605625
267	0.4605625
268	0.46275
269	0.4608125
270	0.462125
271	0.46325
272	0.462125
273	0.4610625
274	0.4608125
275	0.4603125
276	0.456625
277	0.45875
278	0.458875
279	0.4598125
280	0.45825
281	0.45775
282	0.460875
283	0.4616875
284	0.464375
285	0.46625
286	0.463625
287	0.466
288	0.464875
289	0.467625
290	0.4659375
291	0.4639375
292	0.462875
293	0.46275
294	0.4618125
295	0.4670625
296	0.466875
297	0.4705625
298	0.4705
299	0.47
300	0.4720625
301	0.47175
302	0.471875
303	0.4710625
304	0.46875
305	0.4685
306	0.4703125
307	0.4684375
308	0.467625
309	0.4688125
310	0.4694375
311	0.47175
312	0.4710625
313	0.4729375
314	0.4699375
315	0.4731875
316	0.474875
317	0.4716875
318	0.4744375
319	0.4721875
320	0.47575
321	0.4731875
322	0.473
323	0.4721875
324	0.4726875
325	0.473875
326	0.47225
327	0.4721875
328	0.47375
329	0.474875
330	0.475375
331	0.47525
332	0.4745625
333	0.4729375
334	0.4745
335	0.47425
336	0.475875
337	0.477
338	0.4743125
339	0.475625
340	0.4774375
341	0.4786875
342	0.477375
343	0.473375
344	0.47525
345	0.4758125
346	0.4785625
347	0.479125
348	0.4753125
349	0.4775625
350	0.4806875
351	0.48
352	0.4818125
353	0.480875
354	0.4825625
355	0.482375
356	0.48025
357	0.4831875
358	0.481625
359	0.4816875
360	0.4833125
361	0.4855
362	0.4803125
363	0.48575
364	0.481375
365	0.481375
366	0.481875
367	0.482125
368	0.4829375
369	0.48325
370	0.48425
371	0.4816875
372	0.482625
373	0.4843125
374	0.48575
375	0.48725
376	0.48725
377	0.4863125
378	0.4866875
379	0.486875
380	0.4866875
381	0.486625
382	0.4881875
383	0.4895625
384	0.488875
385	0.492875
386	0.4905625
387	0.4924375
388	0.49375
389	0.492625
390	0.4940625
391	0.4965
392	0.495
393	0.4964375
394	0.4956875
395	0.4950625
396	0.49575
397	0.4989375
398	0.49875
399	0.499375
